Time,Tendon Disp.,Motor Curr.,Pos x,Pos y,Pos z,Angle x,Angle y,Angle z
32.94672,0.7695632,41.01803,160.2994,21.4376,-12.827,47.338,6.314,15.42182
32.94875,0.7695632,40.90659,160.2994,21.4376,-12.827,47.338,6.314,15.42131
32.95075,0.7695632,40.80295,160.2994,21.4376,-12.827,47.338,6.314,15.421
32.95283,0.7695632,40.69504,160.2994,21.4376,-12.827,47.338,6.314,15.421
32.95474,0.7695632,40.59622,160.2994,21.4376,-12.827,47.338,6.314,15.41695
32.95701,0.7695632,40.47826,160.2994,21.4376,-12.827,47.338,6.314,15.414
32.95914,0.7695632,40.36793,160.2994,21.4376,-12.827,47.338,6.314,15.414
32.96143,0.7695632,40.24951,160.2994,21.4376,-12.827,47.338,6.314,15.414
32.96294,0.7695632,40.17078,160.2994,21.4376,-12.827,47.338,6.314,15.414
32.96466,0.7695632,40.08176,160.2994,21.4376,-12.827,47.338,6.314,15.414
32.96762,0.7695632,39.93198,160.2994,21.4376,-12.827,47.338,6.314,15.414
32.96912,0.7695632,39.85845,160.2994,21.4376,-12.827,47.338,6.315788,15.414
32.97072,0.7695632,39.77967,160.2994,21.4376,-12.827,47.338,6.318353,15.414
32.97289,0.7695632,39.67317,160.2994,21.4376,-12.827,47.338,6.32182,15.414
32.97472,0.7695632,39.5829,160.2994,21.4376,-12.827,47.338,6.322,15.414
32.97831,0.7695632,39.40655,160.2994,21.4376,-12.827,47.33964,6.322,15.414
32.97911,0.7695632,39.36726,160.2994,21.4376,-12.827,47.34064,6.322,15.414
32.98076,0.7695632,39.28614,160.2994,21.4376,-12.827,47.3427,6.322,15.414
32.98276,0.7695632,39.1879,160.2994,21.4376,-12.827,47.343,6.322,15.414
32.9848,0.7695632,39.08787,160.2994,21.4376,-12.827,47.343,6.322,15.41453
32.98701,0.7695632,38.96465,160.2994,21.4376,-12.827,47.343,6.322,15.416
32.98922,0.7695632,38.78283,160.2994,21.4376,-12.827,47.343,6.322,15.416
32.9921,0.7695632,38.54511,160.2994,21.4376,-12.827,47.343,6.322,15.416
32.99309,0.7695632,38.46317,160.2994,21.4376,-12.827,47.343,6.322,15.416
32.9951,0.7695632,38.29744,160.2994,21.4376,-12.827,47.343,6.322,15.41821
32.99671,0.7695632,38.16487,160.2994,21.4376,-12.827,47.343,6.322,15.42142
32.99876,0.7695632,37.99621,160.2994,21.4376,-12.827,47.343,6.322,15.422
33.00076,0.7695632,37.83082,160.2994,21.4376,-12.827,47.34205,6.322,15.422
33.00272,0.7695632,37.66949,160.2994,21.4376,-12.827,47.3396,6.322,15.422
33.0048,0.7695632,37.49807,160.2994,21.4376,-12.827,47.338,6.322,15.422
33.00675,0.7695632,37.33704,160.2994,21.4376,-12.827,47.338,6.322,15.422
33.00884,0.7695632,37.16481,160.2994,21.4376,-12.827,47.338,6.314653,15.422
33.01067,0.7695632,37.01384,160.2994,21.4376,-12.827,47.338,6.314,15.422
33.01276,0.7695632,36.81943,160.2994,21.4376,-12.827,47.338,6.314,15.422
33.01467,0.7695632,36.64079,160.2994,21.4376,-12.827,47.338,6.314,15.422
33.0167,0.7695632,36.45129,160.2994,21.4376,-12.827,47.34012,6.314,15.422
33.01872,0.7695632,36.26206,160.2994,21.4376,-12.827,47.34265,6.314,15.422
33.02077,0.7695632,36.06999,160.2994,21.4376,-12.827,47.34595,6.314,15.42141
33.02273,0.7695632,35.8868,160.2994,21.4376,-12.827,47.348,6.314,15.41931
33.02765,0.7695632,35.42626,160.2994,21.4376,-12.827,47.348,6.314,15.414
33.0283,0.7695632,35.36519,160.2994,21.4376,-12.827,47.348,6.314,15.414
33.02912,0.7695632,35.28852,160.2994,21.4376,-12.827,47.348,6.314,15.414
33.03072,0.7695632,35.13796,160.2994,21.4376,-12.827,47.348,6.314,15.414
33.03332,0.7695632,34.94448,160.2994,21.4376,-12.827,47.348,6.314,15.414
33.03476,0.7695632,34.87353,160.2994,21.4376,-12.827,47.348,6.314,15.414
33.03678,0.7695632,34.77425,160.2994,21.4376,-12.827,47.348,6.314,15.414
33.03873,0.7695632,34.67783,160.2994,21.4376,-12.827,47.348,6.314,15.414
33.04073,0.7695632,34.57918,160.2994,21.4376,-12.827,47.348,6.314,15.414
33.04291,0.7695632,34.47169,160.2994,21.4376,-12.827,47.348,6.314,15.414
33.04491,0.7695632,34.3733,160.2994,21.4376,-12.827,47.348,6.314,15.414
33.0468,0.7695632,34.28006,160.2994,21.4376,-12.827,47.348,6.314,15.414
33.04878,0.7695632,34.18236,160.2994,21.4376,-12.827,47.348,6.318745,15.414
33.0507,0.7695632,34.08779,160.2994,21.4376,-12.827,47.348,6.322,15.414
33.05279,0.769435,33.98817,160.2994,21.4376,-12.827,47.348,6.322,15.414
33.05601,0.7681185,33.86672,160.2994,21.4376,-12.827,47.348,6.322,15.41401
33.05727,0.7676047,33.81931,160.2994,21.4376,-12.827,47.348,6.322,15.41464
33.05872,0.7670104,33.76448,160.2994,21.4376,-12.827,47.348,6.322,15.41536
33.06074,0.7661875,33.68856,160.2994,21.4376,-12.827,47.348,6.322,15.416
33.06278,0.7653544,33.6117,160.2994,21.4376,-12.827,47.348,6.322,15.416
33.0647,0.7645674,33.53909,160.2994,21.4376,-12.827,47.348,6.322,15.41941
33.06672,0.7637447,33.46319,160.2994,21.4376,-12.827,47.348,6.322,15.422
33.06875,0.7629144,33.38659,160.2994,21.4376,-12.827,47.348,6.322,15.422
33.07071,0.7621111,33.31247,160.2994,21.4376,-12.827,47.348,6.322,15.422
33.07272,0.7612904,33.23675,160.2994,21.4376,-12.827,47.348,6.322,15.422
33.0751,0.7603201,33.14723,160.2994,21.4376,-12.827,47.348,6.314,15.422
33.07677,0.7596383,33.08433,160.2994,21.4376,-12.827,47.348,6.314,15.422
33.07929,0.7587243,32.97246,160.2994,21.4376,-12.827,47.348,6.314,15.42157
33.08099,0.7587243,32.80625,160.2994,21.4376,-12.827,47.348,6.314,15.421
33.08275,0.7587243,32.63511,160.2994,21.4376,-12.827,47.348,6.314,15.41691
33.08472,0.7587243,32.44416,160.2994,21.4376,-12.827,47.348,6.314,15.414
33.08673,0.7587243,32.249,160.2994,21.4376,-12.827,47.348,6.314,15.414
33.089,0.7587243,32.02801,160.2994,21.4376,-12.827,47.348,6.315598,15.414
33.09099,0.7587243,31.8341,160.2994,21.4376,-12.827,47.348,6.318789,15.414
33.09293,0.7587243,31.6459,160.2994,21.4376,-12.827,47.348,6.321886,15.414
33.09505,0.7587243,31.43982,160.2994,21.4376,-12.827,47.348,6.322,15.414
33.09677,0.7587243,31.27222,160.2994,21.4376,-12.827,47.348,6.322,15.414
33.09871,0.7587243,31.08389,160.2994,21.4376,-12.827,47.348,6.322,15.414
33.10073,0.7587243,30.82864,160.2994,21.4376,-12.827,47.348,6.322,15.414
33.10271,0.7587243,30.53533,160.2994,21.4376,-12.827,47.348,6.322,15.414
33.10473,0.7587243,30.23631,160.2994,21.4376,-12.827,47.348,6.322,15.414
33.10673,0.7587243,29.93922,160.2994,21.4376,-12.827,47.348,6.322,15.414
33.10867,0.7587243,29.65185,160.2994,21.4376,-12.827,47.348,6.322,15.414
33.11127,0.7587243,29.26689,160.2994,21.4376,-12.827,47.34854,6.322,15.414
33.1129,0.7587243,29.02543,160.2994,21.4376,-12.827,47.3518,6.322,15.414
33.1147,0.7587243,28.75977,160.2994,21.4376,-12.827,47.354,6.322,15.414
33.11673,0.7587243,28.45905,160.2994,21.4376,-12.827,47.354,6.322,15.414
33.11907,0.7587243,28.11121,160.2994,21.4376,-12.827,47.3541,6.322,15.414
33.12068,0.75829,28,160.2994,21.4376,-12.827,47.35623,6.322,15.414
33.12302,0.7570924,28,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.12471,0.7562302,28,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.12674,0.7551992,28,160.2994,21.4376,-12.827,47.35626,6.322,15.41487
33.12889,0.7541015,28,160.2994,21.4376,-12.827,47.35411,6.322,15.41594
33.13074,0.7531592,28,160.2994,21.4376,-12.827,47.35053,6.322,15.416
33.13276,0.7521288,28,160.2994,21.4376,-12.827,47.348,6.322,15.416
33.13475,0.7511124,28,160.2994,21.4376,-12.827,47.348,6.322,15.416
33.13674,0.7500989,28,160.2994,21.4376,-12.827,47.348,6.322,15.4186
33.1391,0.7488932,28,160.2994,21.4376,-12.827,47.348,6.322,15.422
33.14091,0.7479718,28,160.2994,21.4376,-12.827,47.348,6.322,15.422
33.14276,0.7472181,27.87689,160.2994,21.4376,-12.827,47.348,6.322,15.422
33.1448,0.7464103,27.72782,160.2994,21.4376,-12.827,47.348,6.322,15.422
33.14673,0.7456435,27.58633,160.2994,21.4376,-12.827,47.348,6.322,15.4194
33.14911,0.7447007,27.41237,160.2994,21.4376,-12.827,47.34822,6.322,15.41593
33.15091,0.7439899,27.28122,160.2994,21.4376,-12.827,47.35181,6.322,15.41473
33.1535,0.7429627,27.09167,160.2994,21.4376,-12.827,47.354,6.322,15.414
33.15474,0.7424719,27.00111,160.2994,21.4376,-12.827,47.354,6.322,15.414
33.15681,0.7416512,26.84967,160.2994,21.4376,-12.827,47.35641,6.322,15.414
33.15872,0.7408939,26.70994,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.16078,0.7400754,26.5589,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.16272,0.7393072,26.41715,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.16471,0.7385181,26.27155,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.1668,0.7376906,26.11886,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.16889,0.7368272,26.10114,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.17078,0.7359205,26.51938,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.17274,0.7349837,26.95156,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.17471,0.7340413,27.38626,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.17701,0.7329407,27.89396,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.17874,0.7321127,28.27594,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.18077,0.7311398,28.72475,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.18296,0.7300942,29.20708,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.18475,0.7292364,29.60279,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.18671,0.7282985,30.03545,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.18883,0.7272861,30.50246,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.19075,0.7263681,30.92591,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.19404,0.7262075,29.68674,160.2994,21.4376,-12.827,47.358,6.322,15.41469
33.1952,0.7262075,29.16919,160.2994,21.4376,-12.827,47.358,6.322,15.41547
33.19671,0.7262075,28.49698,160.2994,21.4376,-12.827,47.358,6.322,15.416
33.19872,0.7262075,27.60458,160.2994,21.4376,-12.827,47.358,6.322,15.416
33.20074,0.7262075,26.70752,160.2994,21.4376,-12.827,47.358,6.322,15.416
33.20275,0.7262075,25.81268,160.2994,21.4376,-12.827,47.358,6.322,15.416
33.20475,0.7262075,24.9241,160.2994,21.4376,-12.827,47.358,6.322,15.416
33.20672,0.7262075,24.04781,160.2994,21.4376,-12.827,47.358,6.322,15.416
33.20867,0.7262075,23.17905,160.2994,21.4376,-12.827,47.358,6.322,15.41555
33.21068,0.7262075,22.28464,160.2994,21.4376,-12.827,47.358,6.322,15.41421
33.21478,0.7244574,22,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.21593,0.723873,22,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.21773,0.7229624,22,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.2188,0.7224197,22,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.22078,0.7214113,22,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.2229,0.7203385,22,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.22468,0.7194345,22,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.22674,0.7183946,22,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.22925,0.7171214,22,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.23074,0.7163645,22,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.23302,0.7152173,21.97209,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.23472,0.714393,21.81999,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.23675,0.7134084,21.6383,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.23873,0.7124465,21.46081,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.24114,0.7112816,21.24587,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.245,0.7094082,20.90019,160.2994,21.4376,-12.827,47.358,6.322,15.41166
33.24676,0.7085556,20.74287,160.2994,21.4376,-12.827,47.358,6.322,15.40756
33.24758,0.7081567,20.66925,160.2994,21.4376,-12.827,47.358,6.322,15.407
33.2489,0.7075193,20.55164,160.2994,21.4376,-12.827,47.358,6.322,15.407
33.25143,0.7062897,20.32476,160.2994,21.4376,-12.827,47.358,6.322,15.407
33.25313,0.7054679,20.17312,160.2994,21.4376,-12.827,47.358,6.322,15.407
33.25575,0.7045297,20.28386,160.2994,21.4376,-12.827,47.358,6.322,15.407
33.25739,0.7045297,20.96692,160.2994,21.4376,-12.827,47.358,6.325249,15.41025
33.2588,0.7045297,21.55337,160.2994,21.4376,-12.827,47.358,6.328542,15.41354
33.26072,0.7045297,22.35097,160.2994,21.4376,-12.827,47.358,6.329,15.414
33.26269,0.7045297,23.16768,160.2994,21.4376,-12.827,47.358,6.327395,15.414
33.26473,0.7045297,24.0161,160.2994,21.4376,-12.827,47.358,6.322631,15.414
33.26671,0.7045297,24.83916,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.26872,0.7045297,25.67311,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.27071,0.7045297,26.5032,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.27311,0.7045297,27.49925,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.27836,0.7024654,25.90506,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.27891,0.7021887,25.62427,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.28301,0.7000941,23.49847,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.28411,0.6995362,22.93234,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.28476,0.6992007,22.59183,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.28676,0.6981846,21.56064,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.28874,0.6971705,20.53144,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.29071,0.6961681,19.5142,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.29299,0.6950027,18.33146,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.29516,0.693896,17.20833,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.29699,0.6929375,17,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.29872,0.6920257,17,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.30072,0.6909653,17,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.30295,0.6897861,17,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.30473,0.6888465,17,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.30674,0.6877854,17,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.30922,0.6864735,17,160.2994,21.4376,-12.827,47.358,6.322,15.41115
33.31268,0.6846472,17,160.2994,21.4376,-12.827,47.358,6.322,15.407
33.31332,0.6843053,17,160.2994,21.4376,-12.827,47.358,6.322,15.407
33.31473,0.6835628,17,160.2994,21.4376,-12.827,47.358,6.322,15.407
33.31754,0.6821532,16.93554,160.2994,21.4376,-12.827,47.358,6.327927,15.407
33.31872,0.6815893,16.88352,160.2994,21.4376,-12.827,47.358,6.329,15.407
33.32073,0.6806309,16.7951,160.2994,21.4376,-12.827,47.358,6.329,15.407
33.3231,0.6795031,16.69105,160.2994,21.4376,-12.827,47.358,6.329,15.41068
33.32472,0.6787312,16.61983,160.2994,21.4376,-12.827,47.358,6.329,15.41351
33.32719,0.6775539,16.51121,160.2994,21.4376,-12.827,47.358,6.329,15.414
33.32875,0.6768113,16.4427,160.2994,21.4376,-12.827,47.358,6.329,15.414
33.33072,0.6758728,16.35611,160.2994,21.4376,-12.827,47.358,6.329,15.414
33.33268,0.6749385,16.26991,160.2994,21.4376,-12.827,47.358,6.329,15.414
33.33472,0.6739669,16.18027,160.2994,21.4376,-12.827,47.358,6.326495,15.414
33.33676,0.6729935,16.09047,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.33871,0.6720619,16.00452,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.34099,0.6708819,15.7913,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.34512,0.6687407,15.39621,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.34561,0.668488,15.34958,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.34671,0.6679125,15.24339,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.34875,0.6668547,15.04821,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.35074,0.6658233,14.85789,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.35293,0.6646843,14.64773,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.35471,0.6637627,14.47767,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.3568,0.6626778,14.27748,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.35874,0.6616713,14.09176,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.36095,0.6605609,13.94344,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.3631,0.6595176,13.84718,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.36474,0.6587186,13.77347,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.36674,0.6577424,13.6834,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.36875,0.6567624,13.59298,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.37074,0.6557924,13.50349,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.37274,0.6548201,13.41379,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.3747,0.6538609,13.32529,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.37815,0.6521816,13.17036,160.2994,21.4376,-12.827,47.358,6.322,15.407
33.37904,0.6517478,13.13034,160.2994,21.4376,-12.827,47.358,6.322,15.407
33.38072,0.650932,13.05507,160.2994,21.4376,-12.827,47.358,6.322,15.407
33.38295,0.6498213,12.9526,160.2994,21.4376,-12.827,47.358,6.322,15.407
33.38478,0.6488864,12.86634,160.2994,21.4376,-12.827,47.358,6.322,15.407
33.38675,0.6478826,12.77373,160.2994,21.4376,-12.827,47.358,6.322,15.407
33.38875,0.6468605,12.67943,160.2994,21.4376,-12.827,47.358,6.322,15.407
33.39072,0.645854,12.58658,160.2994,21.4376,-12.827,47.358,6.322,15.40827
33.3944,0.6439772,12.41342,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.395,0.6436714,12.38521,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.39672,0.6427936,12.30422,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.39874,0.6417638,12.20921,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.40074,0.6407456,12.11528,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.40278,0.6397028,12.01907,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.40475,0.6387042,11.78081,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.40951,0.6362911,11.1129,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.41099,0.6355413,10.90538,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.41147,0.6352963,10.83755,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.41275,0.6346496,10.65856,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.41472,0.6336476,10.38124,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.41672,0.6326346,10.10085,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.41872,0.6316238,9.821085,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.42075,0.6305917,9.535406,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.42274,0.6295867,9.257252,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.42479,0.6285457,9,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.42679,0.6275474,9,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.42891,0.6264911,9,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.43077,0.6255637,9,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.43276,0.6245686,9,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.43472,0.6235909,9,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.43672,0.6225874,9,160.2994,21.4376,-12.827,47.358,6.322,15.41299
33.43991,0.6209984,9,160.2994,21.4376,-12.827,47.358,6.322,15.40853
33.44172,0.6200908,9,160.2994,21.4376,-12.827,47.358,6.322,15.407
33.44306,0.6194221,9,160.2994,21.4376,-12.827,47.358,6.322,15.407
33.44467,0.6186166,9,160.2994,21.4376,-12.827,47.358,6.322,15.407
33.44745,0.6166695,9.370954,160.2994,21.4376,-12.827,47.358,6.322,15.407
33.44871,0.6154372,9.768898,160.2994,21.4376,-12.827,47.358,6.322,15.407
33.45071,0.6134877,10.39841,160.2994,21.4376,-12.827,47.358,6.322,15.407
33.45271,0.6115298,11.03062,160.2994,21.4376,-12.827,47.358,6.322,15.407
33.45472,0.6095731,11.66246,160.2994,21.4376,-12.827,47.358,6.322,15.407
33.45672,0.6076199,12.29317,160.2994,21.4376,-12.827,47.358,6.322,15.407
33.45886,0.6055286,12.96847,160.2994,21.4376,-12.827,47.358,6.322,15.407
33.46114,0.6032977,13.68887,160.2994,21.4376,-12.827,47.358,6.322,15.407
33.46294,0.6015384,14.25695,160.2994,21.4376,-12.827,47.358,6.322,15.407
33.46478,0.5997498,14.83451,160.2994,21.4376,-12.827,47.358,6.322,15.41114
33.46677,0.5977996,15.46425,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.47078,0.5949058,15.20261,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.47272,0.593866,14.53107,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.47471,0.5928006,13.84304,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.47734,0.5913929,12.93391,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.47876,0.5906297,12.44099,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.48074,0.5895671,11.75477,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.48271,0.5885157,11.07573,160.2994,21.4376,-12.827,47.358,6.322,15.414
33.48467,0.5874627,10.3957,160.2994,21.4376,-12.827,47.3571,6.322,15.414
33.48671,0.5863708,9.690508,160.2994,21.4376,-12.827,47.35438,6.322,15.414
33.48871,0.5852963,8.999757,160.2994,21.4376,-12.827,47.35143,6.322,15.414
33.49074,0.5831588,8.901153,160.2994,21.4376,-12.827,47.34838,6.322,15.414
33.49428,0.5794388,8.729551,160.2994,21.4376,-12.827,47.348,6.322,15.414
33.49474,0.5789578,8.70736,160.2994,21.4376,-12.827,47.348,6.322,15.414
33.49678,0.576807,8.608143,160.2994,21.4376,-12.827,47.348,6.322,15.414
33.49876,0.5747259,8.512143,160.2994,21.4376,-12.827,47.348,6.322,15.414
33.50072,0.5726629,8.416977,160.2994,21.4376,-12.827,47.348,6.322,15.414
33.50307,0.5701869,8.302757,160.2994,21.4376,-12.827,47.348,6.322,15.414
33.50475,0.5684207,8.221286,160.2994,21.4376,-12.827,47.348,6.322,15.41226
33.50717,0.5658654,8.103408,160.2994,21.4376,-12.827,47.348,6.322,15.407
33.50876,0.5641964,8.026416,160.2994,21.4376,-12.827,47.348,6.322,15.407
33.51113,0.5617763,8.596553,160.2994,21.4376,-12.827,47.348,6.322,15.407
33.51292,0.5599663,9.181017,160.2994,21.4376,-12.827,47.348,6.322,15.407
33.51471,0.5581491,9.767821,160.2994,21.4376,-12.827,47.348,6.322,15.407
33.51674,0.5560908,10.43246,160.2994,21.4376,-12.827,47.348,6.322,15.407
33.51872,0.5540825,11.08095,160.2994,21.4376,-12.827,47.348,6.322,15.407
33.52072,0.5520629,11.73311,160.2994,21.4376,-12.827,47.348,6.322,15.407
33.5227,0.5500493,12.38333,160.2994,21.4376,-12.827,47.348,6.322,15.407
33.5247,0.5480285,13.03588,160.2994,21.4376,-12.827,47.348,6.322,15.407
33.52679,0.5459079,13.72064,160.2994,21.4376,-12.827,47.348,6.322,15.407
33.52872,0.5439602,14.34956,160.2994,21.4376,-12.827,47.348,6.322,15.407
33.5318,0.5414202,14.6605,160.2994,21.4376,-12.827,47.348,6.322,15.407
33.53328,0.5407131,14.20385,160.2994,21.4376,-12.827,47.343,6.322,15.407
33.53495,0.5399115,13.68615,160.2994,21.4376,-12.827,47.343,6.322,15.407
33.53739,0.5387394,12.9292,160.2994,21.4376,-12.827,47.343,6.322,15.407
33.53873,0.5380996,12.51595,160.2994,21.4376,-12.827,47.34209,6.322,15.407
33.54072,0.5371439,11.89874,160.2994,21.4376,-12.827,47.3396,6.322,15.407
33.54274,0.5361764,11.27393,160.2994,21.4376,-12.827,47.338,6.322,15.407
33.54473,0.5352227,10.65804,160.2994,21.4376,-12.827,47.338,6.322,15.407
33.54671,0.5342714,10.04364,160.2994,21.4376,-12.827,47.338,6.322,15.407
33.54876,0.5332908,9.410335,160.2994,21.4376,-12.827,47.338,6.322,15.407
33.55074,0.5323406,8.796668,160.2994,21.4376,-12.827,47.33677,6.322,15.407
33.55271,0.5313969,8.187208,160.2994,21.4376,-12.827,47.33349,6.322,15.407
33.55498,0.5302553,7.921422,160.2994,21.4376,-12.827,47.333,6.316717,15.41162
33.55673,0.5293617,7.838984,160.2994,21.4376,-12.827,47.33227,6.314,15.414
33.55885,0.5282797,7.739151,160.2994,21.4376,-12.827,47.33015,6.314,15.414
33.56199,0.5266789,7.591467,160.2488,21.4376,-12.827,47.329,6.314,15.41121
33.56308,0.5261211,7.540002,160.2211,21.4376,-12.827,47.329,6.314,15.40968
33.56515,0.5250682,7.442862,160.1724,21.4376,-12.827,47.329,6.314,15.407
33.56712,0.5240639,7.3502,160.1724,21.4376,-12.827,47.329,6.314,15.407
33.56878,0.5232148,7.271869,160.1724,21.4376,-12.827,47.329,6.314,15.407
33.5707,0.5222343,7.181407,160.1724,21.4376,-12.827,47.32759,6.314,15.407
33.57271,0.5212098,7.086882,160.1724,21.4376,-12.827,47.32358,6.314,15.407
33.57513,0.5198635,7.018665,160.1724,21.4376,-12.827,47.323,6.314,15.407
33.5771,0.5184726,7.082823,160.1724,21.4376,-12.827,47.323,6.314,15.407
33.57901,0.5171277,7.144866,160.1724,21.4376,-12.827,47.323,6.314,15.407
33.58075,0.5159001,7.201495,160.1724,21.4376,-12.827,47.323,6.314,15.407
33.58276,0.5144812,7.266949,160.1724,21.4376,-12.827,47.323,6.314,15.407
33.58469,0.5131238,7.329565,160.1724,21.4376,-12.827,47.323,6.314,15.407
33.58673,0.5116824,7.396058,160.1724,21.4376,-12.827,47.32055,6.314,15.407
33.58917,0.5099629,7.475376,160.1724,21.4376,-12.827,47.313,6.314,15.407
33.59074,0.508857,7.526392,160.1724,21.4376,-12.827,47.313,6.314,15.407
33.59296,0.5072966,7.598375,160.1724,21.4376,-12.827,47.313,6.314,15.407
33.59479,0.5060043,7.65799,160.1724,21.4376,-12.827,47.313,6.314,15.407
33.59824,0.5035702,7.770272,160.1724,21.4376,-12.827,47.313,6.314,15.407
33.60316,0.5001041,7.930165,160.1724,21.4376,-12.827,47.313,6.314,15.407
