Time,Tendon Disp.,Motor Curr.,Pos x,Pos y,Pos z,Angle x,Angle y,Angle z
0.600029,1.262604,104.9806,160.3763,21.63537,-12.954,40.85213,6.318358,15.41764
0.6019919,1.273091,104.4,160.401,21.69979,-12.954,40.9386,6.324314,15.41169
0.6043987,1.285951,103.6882,160.4145,21.7813,-12.954,41.05773,6.329,15.40607
0.6060035,1.294525,103.2136,160.4688,21.83565,-12.954,41.14118,6.329,15.40233
0.6088181,1.309562,102.3811,160.5026,21.92712,-12.954,41.25936,6.325819,15.39318
0.6099658,1.315695,102.0417,160.5026,21.96356,-12.954,41.30125,6.32381,15.38888
0.6120043,1.326586,101.4388,160.5451,21.9964,-12.954,41.39457,6.322,15.38031
0.6140513,1.337523,100.8333,160.6296,21.999,-12.954,41.50695,6.321795,15.37079
0.6159418,1.347623,100.2742,160.6296,22.09503,-12.954,41.57878,6.314234,15.36323
0.6183717,1.360946,100.3217,160.7099,22.19839,-12.954,41.72487,6.314,15.3464
0.6202431,1.371369,100.7224,160.7312,22.225,-12.954,41.83591,6.317314,15.32999
0.6225533,1.384235,101.217,160.7546,22.24373,-12.954,41.9733,6.324581,15.30765
0.6240649,1.392654,101.5406,160.8186,22.29493,-12.954,42.06702,6.331636,15.29304
0.6260865,1.403912,101.9734,160.8582,22.3542,-12.954,42.17525,6.339802,15.27802
0.6279843,1.414482,102.3797,160.8582,22.4024,-12.954,42.26302,6.346445,15.26759
0.6300652,1.426071,102.8252,160.8582,22.47329,-12.954,42.37603,6.35497,15.2517
0.632077,1.437275,103.2559,160.8608,22.5578,-12.954,42.5005,6.364358,15.23264
0.6342852,1.449573,103.7287,160.9356,22.63259,-12.954,42.63006,6.374664,15.22234
0.6363301,1.460962,104.1665,160.9598,22.69058,-12.954,42.73185,6.382655,15.21468
0.6381211,1.470937,104.5499,160.9598,22.73607,-12.954,42.81244,6.388923,15.20886
0.642071,1.490751,105.0831,161.0768,22.8754,-12.954,43.03727,6.399165,15.19116
0.6427643,1.493793,105.1143,161.1032,22.90181,-12.954,43.0791,6.400783,15.18781
0.6440442,1.499408,105.1718,161.152,22.95057,-12.954,43.15632,6.403769,15.18162
0.6461093,1.508469,105.2647,161.1884,22.987,-12.954,43.28277,6.406,15.17108
0.6481745,1.51753,105.3576,161.1928,22.99254,-12.954,43.40829,6.405695,15.16043
0.6508329,1.529193,105.4772,161.2604,23.07694,-12.954,43.53456,6.401043,15.15179
0.6522477,1.535401,105.5408,161.29,23.12238,-12.954,43.60567,6.399577,15.1461
0.6547425,1.546346,105.653,161.29,23.20687,-12.954,43.76368,6.405399,15.12698
0.6565268,1.554175,105.7333,161.3417,23.2673,-12.954,43.8716,6.409562,15.11024
0.6585274,1.562952,105.8232,161.3916,23.33394,-12.954,43.98386,6.414846,15.0931
0.6599669,1.569268,105.888,161.3916,23.37965,-12.954,44.049,6.419884,15.08518
0.6619754,1.57808,105.9783,161.3916,23.44341,-12.954,44.13988,6.426913,15.07414
0.6640611,1.587145,106.285,161.5186,23.49809,-12.954,44.27344,6.437713,15.06382
0.666012,1.595599,106.6317,161.5186,23.5458,-12.954,44.35401,6.444542,15.05746
0.6678953,1.603761,106.9663,161.5489,23.5837,-12.954,44.44673,6.448,15.05191
0.6700048,1.612902,107.3412,161.6202,23.67296,-12.954,44.56625,6.448,15.04699
0.6720235,1.62165,107.6999,161.6202,23.74133,-12.954,44.67054,6.448,15.04093
0.6751659,1.635268,108.2583,161.7119,23.84775,-12.954,44.83723,6.442947,15.02861
0.676127,1.639433,108.429,161.7472,23.88003,-12.954,44.88723,6.440778,15.02449
0.6787736,1.650902,108.8993,161.7472,23.96406,-12.954,44.99641,6.436146,15.01391
0.6804855,1.658321,109.2035,161.7636,24.003,-12.954,45.0737,6.434,15.00544
0.6824913,1.667013,109.5599,161.8316,24.003,-12.954,45.18402,6.434,14.99073
0.6840034,1.673565,109.8286,161.8488,24.03698,-12.954,45.26684,6.434,14.97964
0.6861672,1.683184,110.1882,161.853,24.10991,-12.954,45.38289,6.434,14.96416
0.6884105,1.693356,110.5401,161.91,24.18113,-12.954,45.47543,6.434,14.95295
0.6902699,1.701787,110.8318,161.9504,24.2316,-12.954,45.55539,6.435259,14.94239
0.692167,1.710389,111.1294,161.9504,24.2316,-12.954,45.65657,6.444113,14.92405
0.6939859,1.718637,111.4148,161.9921,24.26499,-12.954,45.75522,6.452601,14.90844
0.6960766,1.728117,111.7428,162.0774,24.33579,-12.954,45.87006,6.462357,14.89249
0.6980646,1.737131,112.0546,162.0774,24.40312,-12.954,45.97542,6.471634,14.87924
0.7001584,1.746626,112.3831,162.0774,24.4348,-12.954,46.07191,6.480054,14.86895
0.7023563,1.756592,112.7279,162.1233,24.49221,-12.954,46.17336,6.486165,14.85922
0.7041063,1.764531,113.0015,162.1817,24.56396,-12.954,46.25966,6.49,14.8507
0.7061474,1.774306,113.2019,162.2335,24.60543,-12.954,46.34906,6.49,14.84499
0.708358,1.784892,113.419,162.2897,24.65035,-12.954,46.44588,6.49,14.8388
0.7103236,1.794304,113.612,162.306,24.70542,-12.954,46.52231,6.49,14.83402
0.7123029,1.803783,113.8063,162.306,24.76827,-12.954,46.59455,6.49,14.82957
0.7144685,1.814153,114.0189,162.3557,24.7904,-12.954,46.69293,6.493426,14.82164
0.7164643,1.82371,114.2149,162.4076,24.80612,-12.954,46.79376,6.497,14.8116
0.7180541,1.831324,114.3709,162.4076,24.85996,-12.954,46.87854,6.497,14.79994
0.719959,1.840446,114.558,162.4401,24.92448,-12.954,46.98142,6.499557,14.78565
0.7227333,1.853731,114.8303,162.5092,24.9936,-12.954,47.12324,6.507566,14.76633
0.7241836,1.860676,114.9727,162.5092,24.9936,-12.954,47.18307,6.512642,14.75908
0.7259741,1.869716,115.7113,162.5092,24.9936,-12.954,47.25693,6.518909,14.75013
0.7283773,1.881965,116.8414,162.5529,25.1206,-12.954,47.39209,6.52841,14.73084
0.7301495,1.890997,117.6747,162.6092,25.1206,-12.954,47.46297,6.531511,14.72419
0.7322605,1.901756,118.6673,162.6362,25.16328,-12.954,47.56421,6.533,14.71806
0.7340126,1.910686,119.4912,162.6366,25.22272,-12.954,47.65768,6.533029,14.71397
0.7360883,1.921265,120.4672,162.7069,25.3106,-12.954,47.77116,6.537873,14.70913
0.7383845,1.932968,121.5469,162.7818,25.38436,-12.954,47.8743,6.537577,14.70423
0.7400799,1.941609,122.3441,162.8356,25.42743,-12.954,47.93957,6.53461,14.70084
0.7419863,1.951325,123.2406,162.8648,25.4842,-12.954,48.03088,6.530699,14.6944
0.7444229,1.963744,124.3863,162.8791,25.57029,-12.954,48.16811,6.525014,14.68289
0.7460945,1.972243,125.017,162.9357,25.64106,-12.954,48.25949,6.521113,14.67453
0.7483819,1.983778,125.1235,162.9664,25.6794,-12.954,48.3919,6.515776,14.65987
0.7501707,1.992799,125.2067,162.9707,25.68374,-12.954,48.49643,6.512299,14.64676
0.7519577,2.001811,125.2898,163.0161,25.72912,-12.954,48.57415,6.515426,14.63381
0.7539818,2.012018,125.384,163.0675,25.78053,-12.954,48.6622,6.518968,14.61913
0.7566531,2.025489,125.5083,163.1803,25.8933,-12.954,48.82571,6.52519,14.59247
0.7583869,2.034232,125.589,163.195,25.908,-12.954,48.92789,6.529236,14.57559
0.7601452,2.043099,125.6708,163.1987,25.91169,-12.954,49.02868,6.533508,14.55927
0.7629135,2.057059,125.7996,163.269,25.982,-12.954,49.15601,6.543197,14.54543
0.7644074,2.064593,125.8691,163.2966,26.02339,-12.954,49.2303,6.54795,14.53796
0.7663875,2.074578,125.9612,163.2966,26.09045,-12.954,49.34844,6.55257,14.52806
0.7681921,2.08389,125.7645,163.2966,26.1112,-12.954,49.43566,6.558172,14.52083
0.7701581,2.094233,125.2874,163.3334,26.17738,-12.954,49.54643,6.561,14.51163
0.7724159,2.106112,124.7394,163.4051,26.30642,-12.954,49.69545,6.561,14.49921
0.7740319,2.114614,124.3472,163.4498,26.37256,-12.954,49.78017,6.561,14.49058
0.7759743,2.124833,123.8758,163.4991,26.43423,-12.954,49.86709,6.561,14.48039
0.7780068,2.135526,123.3825,163.5254,26.46697,-12.954,50.00231,6.561,14.46696
0.780355,2.14788,122.8126,163.585,26.52661,-12.954,50.11091,6.561,14.45464
0.782373,2.158497,122.3229,163.6426,26.5684,-12.954,50.20987,6.56187,14.44327
0.7843544,2.168922,121.842,163.7265,26.5684,-12.954,50.3314,6.566494,14.42873
0.7859497,2.177315,121.4548,163.7538,26.60056,-12.954,50.42924,6.570216,14.41482
0.7879913,2.188113,121.063,163.7538,26.6697,-12.954,50.55446,6.574979,14.39509
0.7909808,2.204872,122.1875,163.8295,26.76464,-12.954,50.69211,6.580216,14.37861
0.792381,2.212722,122.7142,163.8554,26.8099,-12.954,50.76186,6.583778,14.37033
0.7943978,2.224028,123.4728,163.8554,26.8782,-12.954,50.88287,6.59319,14.35622
0.7959595,2.232782,124.0602,163.896,26.93109,-12.954,50.97464,6.598239,14.3472
0.7980275,2.244375,124.8381,163.9833,27.00136,-12.954,51.09473,6.603,14.33687
0.7999508,2.255157,125.5616,164.0485,27.08278,-12.954,51.2159,6.603,14.3279
0.801975,2.266505,126.323,164.084,27.15196,-12.954,51.32563,6.601294,14.32129
0.8039114,2.27736,127.0513,164.084,27.20115,-12.954,51.41228,6.597905,14.31791
0.8059764,2.288936,127.8281,164.1171,27.2288,-12.954,51.52283,6.593722,14.3134
0.8146279,2.334424,129.2873,164.4047,27.44795,-12.827,52.01595,6.575651,14.26695
0.8160884,2.341818,129.3631,164.4142,27.49426,-12.827,52.1062,6.575,14.25448
0.8168614,2.34573,129.4032,164.4142,27.52044,-12.827,52.15747,6.575,14.24701
0.818181,2.35241,129.4716,164.4219,27.56666,-12.827,52.245,6.575,14.23425
0.8199916,2.361575,129.5656,164.4985,27.64331,-12.827,52.3651,6.575,14.21675
0.8220329,2.371909,129.6715,164.5762,27.686,-12.87072,52.49913,6.57741,14.19702
0.8240905,2.382324,129.7783,164.6428,27.6883,-12.954,52.63127,6.582316,14.17734
0.825974,2.391858,129.876,164.6428,27.73614,-12.954,52.72027,6.588909,14.16369
0.8279471,2.401846,129.9784,164.6428,27.78626,-12.954,52.8135,6.595815,14.14938
0.8303807,2.414955,130.4685,164.6779,27.83143,-12.954,52.97623,6.598416,14.12917
0.8324873,2.426445,130.9578,164.7314,27.89832,-12.954,53.07577,6.602103,14.12179
0.8342214,2.435902,131.3605,164.7961,27.95596,-12.954,53.1749,6.605849,14.11104
0.8359466,2.445311,131.7611,164.8691,28.01438,-12.954,53.28071,6.609875,14.09839
0.838239,2.457813,132.2935,164.9169,28.06169,-12.954,53.40713,6.606866,14.0886
0.8404837,2.470056,132.8148,164.9625,28.10731,-12.954,53.5306,6.603723,14.07917
0.8422525,2.479703,133.2256,165.026,28.17082,-12.954,53.63373,6.603,14.06782
0.8438952,2.488662,133.6071,165.0956,28.24036,-12.954,53.73174,6.603,14.05577
0.8465683,2.503241,134.2279,165.1,28.33178,-12.954,53.90493,6.603,14.03617
0.8480644,2.5114,134.5753,165.1,28.3464,-12.954,53.98355,6.606725,14.02449
0.8501525,2.522788,135.0602,165.139,28.39518,-12.954,54.1006,6.612689,14.00356
0.8520257,2.533005,135.4953,165.2023,28.47405,-12.954,54.21826,6.617045,13.98182
0.853961,2.543559,135.9447,165.2514,28.52321,-12.954,54.31259,6.620432,13.96827
0.8580878,2.565485,136.7929,165.3032,28.575,-12.954,54.54073,6.628871,13.93869
0.8588035,2.569282,136.9389,165.3032,28.575,-12.954,54.58487,6.630541,13.93344
0.8600035,2.575647,137.1836,165.3457,28.60898,-12.954,54.65687,6.633341,13.92732
0.8620081,2.586281,137.5924,165.4304,28.67686,-12.954,54.77636,6.638014,13.91797
0.8640528,2.597127,138.0093,165.4823,28.74177,-12.954,54.86837,6.641592,13.9103
0.8664122,2.609642,138.4904,165.5318,28.81755,-12.954,54.98072,6.645,13.90108
0.8679497,2.617799,138.804,165.5318,28.86962,-12.954,55.07297,6.645,13.8939
0.8703544,2.630554,139.2943,165.5777,28.96253,-12.954,55.215,6.64184,13.88539
0.873136,2.64531,139.8615,165.6815,29.07067,-12.954,55.38105,6.63535,13.8757
0.874222,2.65107,140.083,165.7275,29.10745,-12.954,55.44802,6.632815,13.87063
0.8784728,2.673619,140.9498,165.8486,29.1338,-12.954,55.65661,6.624923,13.85398
0.8803699,2.681978,141.0813,165.862,29.18019,-12.954,55.76957,6.617608,13.84196
0.8824756,2.690975,141.1851,165.8821,29.25553,-12.954,55.9059,6.61,13.8254
0.8832304,2.6942,141.2223,165.9141,29.28748,-12.954,55.95497,6.61,13.81811
0.8852453,2.702808,141.3216,165.9952,29.3624,-12.954,56.08202,6.61,13.79879
0.8859944,2.706008,141.3585,166.0143,29.3624,-12.954,56.11873,6.61,13.79205
0.8884828,2.71664,141.4811,166.0775,29.3624,-12.954,56.24065,6.61,13.76966
0.8907382,2.726276,141.5922,166.0906,29.42126,-12.954,56.37318,6.618111,13.74414
0.8923576,2.733194,141.672,166.1027,29.47913,-12.954,56.47185,6.624834,13.72638
0.8947332,2.743344,141.789,166.1832,29.5797,-12.954,56.61042,6.630377,13.70896
0.8959744,2.748647,141.8502,166.2334,29.62399,-12.954,56.67958,6.631,13.70245
0.89867,2.760164,141.983,166.3192,29.6926,-12.954,56.81863,6.631,13.69049
0.9000015,2.766459,142.178,166.3192,29.6926,-12.954,56.87356,6.631,13.68549
0.9019473,2.775968,142.5289,166.3192,29.6926,-12.954,56.95382,6.631,13.6782
0.9044621,2.788257,142.9824,166.4208,29.7942,-12.954,57.10596,6.624,13.66515
0.9065938,2.798675,143.3669,166.4208,29.7942,-12.954,57.19923,6.624,13.65663
0.9084792,2.807888,143.7069,166.4834,29.85682,-12.954,57.30575,6.620549,13.64514
0.9099205,2.814932,143.9668,166.5444,29.91783,-12.954,57.39222,6.617186,13.63553
0.9119744,2.824969,144.3372,166.6147,29.98806,-12.954,57.51941,6.617,13.61591
0.9143765,2.836708,144.7704,166.6494,30.0228,-12.954,57.647,6.617,13.59602
0.9162054,2.845645,145.1003,166.6494,30.0228,-12.954,57.73205,6.617,13.58276
0.9183667,2.856207,145.49,166.6957,30.08065,-12.954,57.8469,6.620189,13.56379
0.9202433,2.865378,145.8285,166.7613,30.15804,-12.954,57.95378,6.624567,13.54622
0.9226182,2.877191,146.2204,166.8618,30.23846,-12.954,58.08836,6.630109,13.5288
0.9247801,2.888072,146.555,166.878,30.31168,-12.954,58.20849,6.639307,13.51354
0.9263506,2.895975,146.798,166.8869,30.353,-12.954,58.29011,6.645,13.5043
0.927999,2.904271,147.0532,166.9288,30.353,-12.954,58.35646,6.645,13.501
0.9300094,2.914388,147.3643,166.9796,30.35418,-12.954,58.4378,6.645,13.49693
0.9320514,2.924665,147.6803,167.013,30.5067,-12.954,58.56663,6.645,13.48816
0.9340508,2.934727,147.9898,167.0765,30.55749,-12.954,58.6496,6.645,13.48466
0.9361274,2.945178,148.3112,167.1295,30.60451,-12.954,58.74672,6.641844,13.47962
0.9386561,2.957904,148.7025,167.1809,30.65589,-12.954,58.87619,6.634763,13.47203
0.9411809,2.970707,149.1156,167.2482,30.6832,-12.954,59.01428,6.628245,13.46249
0.9421601,2.975792,149.3032,167.2814,30.6832,-12.954,59.07172,6.62596,13.45792
0.9440322,2.985514,149.662,167.3098,30.74874,-12.954,59.16744,6.620388,13.44936
0.9465413,2.998545,150.1429,167.375,30.8102,-12.954,59.3045,6.613404,13.4301
0.9490771,3.011714,150.6289,167.4733,30.84667,-12.954,59.46192,6.61,13.40559
0.9500644,3.016841,150.8181,167.5067,30.88011,-12.954,59.52511,6.61,13.39605
0.9519408,3.026585,151.1777,167.5782,30.95162,-12.954,59.64301,6.61,13.37853
0.9539962,3.037259,151.5716,167.6652,31.03864,-12.954,59.76976,6.61,13.36003
0.9559016,3.047155,151.9368,167.6654,31.0388,-12.954,59.85937,6.613328,13.34954
0.9580274,3.058194,152.3442,167.6663,31.03972,-12.954,59.95965,6.617,13.3378
0.9603505,3.070258,152.7894,167.745,31.1184,-12.954,60.10059,6.617,13.32076
0.9623601,3.0801,153.1907,167.8131,31.18646,-12.954,60.22205,6.617,13.30965
0.9639707,3.087411,153.528,167.8676,31.241,-12.954,60.31922,6.617,13.30214
0.9662764,3.097878,154.0108,167.9099,31.2833,-12.954,60.43611,6.614724,13.28964
0.9739611,3.132764,155.6201,168.0959,31.46928,-12.954,60.85956,6.603091,13.24229
0.9747131,3.136177,155.7776,168.1274,31.4706,-12.954,60.90763,6.601337,13.23511
0.9759264,3.141685,156.0317,168.1787,31.4706,-12.954,60.98528,6.598505,13.22338
0.9779997,3.151097,156.4659,168.2242,31.53408,-12.954,61.09998,6.596,13.206
0.980128,3.160759,156.9116,168.2624,31.5976,-12.954,61.22007,6.598632,13.18584
0.9821618,3.169992,157.3375,168.3258,31.60171,-12.954,61.3504,6.603283,13.16255
0.9840808,3.178703,157.7393,168.3258,31.65045,-12.954,61.43819,6.606641,13.14527
0.9870446,3.192243,158.3639,168.3612,31.6992,-12.954,61.58588,6.612437,13.1179
0.9884436,3.198663,158.6601,168.4086,31.6992,-12.954,61.6661,6.615702,13.10438
0.9899902,3.205761,158.9875,168.4274,31.7495,-12.954,61.74354,6.620465,13.09207
0.9919789,3.214887,159.4085,168.5517,31.8008,-12.954,61.86439,6.624,13.07815
0.9940858,3.224556,159.8545,168.5544,31.86702,-12.954,61.95047,6.62765,13.07018
0.9963558,3.234973,160.3351,168.5664,31.93985,-12.954,62.04685,6.631,13.06217
0.998059,3.24279,160.6956,168.6241,31.99753,-12.954,62.13713,6.631,13.0582
1.000896,3.255808,161.2962,168.7362,32.0294,-12.954,62.29316,6.626577,13.05158
1.002353,3.262496,161.6047,168.795,32.04435,-12.954,62.37477,6.622352,13.04806
1.004505,3.272371,162.0602,168.8678,32.13544,-12.954,62.49527,6.612311,13.04232
1.00604,3.279417,162.3852,168.8846,32.18282,-12.954,62.56747,6.60818,13.03684
1.008017,3.288487,162.8037,168.8846,32.23303,-12.954,62.65197,6.604721,13.02893
1.010416,3.299741,163.2869,168.9326,32.258,-12.954,62.78086,6.596391,13.01556
1.01194,3.306983,163.5839,168.9842,32.258,-12.954,62.8743,6.589281,13.0054
1.015259,3.32276,164.2308,169.1198,32.3596,-12.954,63.06719,6.588547,12.98012
1.016307,3.327745,164.4352,169.1464,32.3596,-12.954,63.11254,6.586712,12.97252
1.018138,3.336449,164.7921,169.1929,32.3596,-12.954,63.19173,6.583508,12.95925
1.019997,3.345285,165.1544,169.2148,32.48621,-12.954,63.31473,6.582,12.93805
1.022563,3.357481,165.6545,169.3233,32.4866,-12.954,63.45595,6.58798,12.92092
1.024021,3.364411,165.9387,169.3418,32.51252,-12.954,63.52261,6.589,12.91392
1.026142,3.374497,166.3523,169.3418,32.56641,-12.954,63.61119,6.589,12.90543
1.027969,3.383179,166.7082,169.3746,32.6292,-12.954,63.7022,6.58674,12.8978
1.031088,3.398711,167.2118,169.4802,32.7152,-12.954,63.88108,6.579462,12.8832
1.033019,3.408731,167.4639,169.5456,32.71567,-12.954,63.99282,6.574967,12.87294
1.034353,3.415656,167.6382,169.588,32.74957,-12.954,64.05188,6.572632,12.8686
1.036263,3.425563,167.8874,169.6486,32.79806,-12.954,64.13636,6.569291,12.8624
1.03822,3.435721,168.143,169.672,32.85812,-12.954,64.24627,6.562307,12.85065
1.040349,3.44677,168.4211,169.6838,32.9184,-12.954,64.381,6.554,12.83281
1.042348,3.457139,168.6819,169.7515,32.9184,-12.954,64.50689,6.554,12.80883
1.04415,3.466493,168.9173,169.8126,32.96709,-12.954,64.62315,6.554,12.78681
1.045957,3.475867,169.1532,169.8737,33.04357,-12.954,64.74118,6.554,12.76453
1.048124,3.48711,169.4361,169.9426,33.0454,-13.00794,64.84434,6.557716,12.74489
1.05009,3.497311,169.6928,170.0022,33.04843,-13.0556,64.93854,6.561209,12.72693
1.051923,3.506822,169.9321,170.0022,33.1105,-13.0556,65.05219,6.565485,12.70493
1.053956,3.517766,170.3457,170.0334,33.16433,-13.0556,65.16895,6.569911,12.68531
1.056006,3.528943,170.8144,170.1004,33.20154,-13.0556,65.27618,6.574012,12.67096
1.057955,3.539559,171.2597,170.164,33.23689,-13.0556,65.37804,6.577909,12.65732
1.05995,3.550436,171.7158,170.2292,33.2731,-13.0556,65.48239,6.5819,12.64335
1.062181,3.562591,172.2255,170.3046,33.34785,-13.0556,65.61583,6.582,12.63282
1.064923,3.577535,172.8522,170.3324,33.44071,-13.0556,65.77843,6.582,12.62323
1.06608,3.583843,173.1168,170.3344,33.47974,-13.0556,65.8456,6.58172,12.61974
1.068714,3.598196,173.7187,170.4013,33.56337,-13.0556,65.96413,6.572501,12.61118
1.07026,3.606619,174.0719,170.445,33.6042,-13.0556,66.03756,6.567395,12.60562
1.071903,3.615574,174.4474,170.5145,33.6042,-13.0556,66.13615,6.563561,12.59685
1.074027,3.627152,174.933,170.5958,33.63898,-13.0556,66.26568,6.556207,12.58586
1.075989,3.637113,174.8457,170.6622,33.70542,-13.0556,66.38731,6.547052,12.57606
1.078685,3.650624,174.5964,170.7495,33.79274,-13.0556,66.55003,6.542208,12.5531
1.081373,3.664102,174.3477,170.8022,33.84544,-13.0556,66.70102,6.54,12.52939
1.082624,3.670372,174.232,170.8446,33.88781,-13.0556,66.7815,6.54,12.5173
1.084608,3.680315,174.0485,170.9066,33.9344,-13.0556,66.89918,6.54,12.50066
1.086351,3.689049,173.8874,170.9509,33.9344,-13.0556,66.98283,6.54,12.49107
1.088014,3.697387,173.7335,170.9934,33.93488,-13.0556,67.0629,6.539967,12.48193
1.090037,3.707525,173.5464,171.079,34.00337,-13.0556,67.19234,6.535248,12.4725
1.092071,3.717721,173.3583,171.1561,34.08133,-13.0556,67.32253,6.530502,12.46514
1.093935,3.727064,173.1859,171.2192,34.16023,-13.0556,67.44182,6.526152,12.46017
1.096873,3.741763,173.2986,171.343,34.163,-13.0556,67.62984,6.512595,12.4466
1.098168,3.748222,173.7157,171.3781,34.19267,-13.02593,67.69232,6.507619,12.44162
1.100479,3.759737,174.4594,171.4368,34.25136,-12.96724,67.79975,6.498955,12.43296
1.102149,3.76806,174.997,171.4889,34.2646,-12.954,67.8975,6.491641,12.42526
1.104445,3.779504,175.736,171.5516,34.28341,-12.954,68.044,6.480926,12.4117
1.105989,3.7872,176.233,171.5516,34.34878,-12.954,68.14127,6.473721,12.39678
1.107961,3.797034,176.8681,171.5821,34.3916,-12.97842,68.25114,6.465635,12.38003
1.110346,3.808917,177.6356,171.6578,34.3916,-13.03898,68.36559,6.457291,12.36274
1.111926,3.816796,178.1444,171.71,34.42297,-13.0556,68.45844,6.455,12.34689
1.114031,3.827286,178.8219,171.7815,34.4932,-13.0556,68.598,6.455,12.32163
1.116347,3.838832,179.5675,171.8796,34.4932,-13.0556,68.74857,6.455,12.29383
1.118378,3.848674,180.1935,171.9072,34.56319,-13.0556,68.85575,6.459822,12.27153
1.120215,3.857086,180.7109,171.9483,34.5948,-13.0556,68.96154,6.464835,12.25326
1.121968,3.865111,181.2045,172.0077,34.5948,-13.0556,69.07197,6.468925,12.23631
1.124383,3.876168,181.8846,172.0895,34.69569,-13.0556,69.21143,6.469,12.21852
1.125976,3.883462,182.3332,172.1104,34.7466,-13.0556,69.28947,6.469,12.21058
1.128545,3.895223,183.0565,172.1104,34.81184,-13.0556,69.4012,6.469,12.20159
1.130687,3.905028,183.6596,172.1818,34.88052,-13.0556,69.51432,6.465065,12.1955
1.132819,3.914792,184.2602,172.2651,34.925,-13.0556,69.63179,6.458177,12.19009
1.134041,3.920384,184.6041,172.3065,34.925,-13.0556,69.69856,6.452476,12.18724
1.135979,3.929259,185.15,172.3701,34.9561,-13.0556,69.79336,6.446286,12.17961
1.138001,3.938517,185.7194,172.4343,35.02029,-13.0556,69.88081,6.442748,12.16849
1.140534,3.948454,186,172.518,35.052,-13.0556,70.00786,6.437421,12.15175
1.142015,3.953634,186,172.5676,35.052,-13.0556,70.08875,6.433967,12.14087
1.14435,3.961805,186,172.5676,35.052,-13.0556,70.21096,6.428518,12.11907
1.146287,3.968584,186,172.6112,35.0956,-13.1101,70.31151,6.427,12.10356
1.147951,3.974406,186,172.6676,35.15195,-13.18054,70.39749,6.427,12.09136
1.150269,3.982513,186,172.6806,35.16496,-13.1826,70.49098,6.427,12.07475
1.151912,3.988265,186,172.7502,35.23456,-13.1826,70.57043,6.427,12.06708
1.154287,3.996575,186,172.7962,35.2806,-13.1826,70.6687,6.427,12.05782
1.155965,4.002443,186,172.7962,35.2806,-13.1826,70.72824,6.427,12.05237
1.157958,4.009416,186,172.8286,35.31303,-13.1826,70.80936,6.424766,12.04836
