Time,Tendon Disp.,Motor Curr.,Pos x,Pos y,Pos z,Angle x,Angle y,Angle z
5.582417,3.386303,59.71036,176.7275,37.5158,-13.1826,74.86238,6.23136,10.852
5.583895,3.379523,59.39762,176.7078,37.5158,-13.1826,74.833,6.228433,10.852
5.585916,3.370256,58.97014,176.7078,37.5158,-13.1826,74.79915,6.224896,10.852
5.587893,3.361193,58.55205,176.67,37.478,-13.1826,74.75927,6.223,10.8514
5.589877,3.352096,58.13239,176.586,37.39402,-13.1826,74.711,6.223,10.85008
5.59196,3.342543,57.69175,176.5808,37.3888,-13.1826,74.65574,6.223,10.84608
5.593882,3.333727,57.28505,176.5509,37.3888,-13.1826,74.60388,6.223,10.844
5.596302,3.322632,56.77325,176.4792,37.3888,-13.1826,74.53943,6.223528,10.8446
5.597896,3.315324,56.4361,176.4792,37.3888,-13.1826,74.50477,6.226317,10.84779
5.600363,3.30401,55.91421,176.4638,37.37651,-13.1826,74.44739,6.23,10.85369
5.601889,3.297011,55.59134,176.3992,37.32482,-13.1826,74.39855,6.23,10.86082
5.603903,3.287778,55.16542,176.3216,37.2872,-13.1826,74.33351,6.23,10.87262
5.605928,3.277873,55,176.253,37.2872,-13.1826,74.26735,6.23,10.88747
5.607902,3.267844,55,176.2506,37.2872,-13.1826,74.21651,6.226672,10.89751
5.610049,3.256928,55,176.2506,37.2872,-13.1826,74.16115,6.222884,10.90836
5.611889,3.247579,55,176.2506,37.2872,-13.1826,74.09247,6.218592,10.92185
5.613894,3.23739,55,176.2052,37.23043,-13.1826,74.0282,6.216,10.93626
5.616026,3.226553,55,176.149,37.1602,-13.1826,73.9651,6.213605,10.94639
5.617906,3.217,55,176.149,37.1602,-13.1826,73.90119,6.209219,10.95078
5.620077,3.205969,55,176.0812,37.13006,-13.1826,73.82739,6.206923,10.95753
5.621913,3.196638,55,176.0212,37.10341,-13.1826,73.76496,6.205087,10.9633
5.623891,3.186594,54.9989,175.9566,37.07469,-13.1826,73.6977,6.203109,10.96951
5.6259,3.178043,54.80168,175.9204,37.0586,-13.1826,73.6225,6.202,10.9751
5.627894,3.169558,54.60595,175.9204,37.0586,-13.1826,73.53943,6.202,10.97975
5.629885,3.161083,54.41048,175.8406,37.0586,-13.1826,73.45145,6.202,10.99319
5.63192,3.152418,54.21064,175.7622,37.02743,-13.1826,73.36304,6.202,11.0099
5.633887,3.144048,54.01758,175.6956,36.96084,-13.1826,73.27979,6.202,11.02891
5.635932,3.135342,53.81677,175.6918,36.957,-13.12125,73.21365,6.198619,11.04063
5.637897,3.126981,53.62393,175.6918,36.957,-13.05889,73.15129,6.195181,11.05143
5.639887,3.118508,53.42848,175.6279,36.8771,-13.0556,73.06936,6.190596,11.06521
5.641878,3.110036,53.23308,175.5902,36.83,-13.0556,72.99667,6.184928,11.0787
5.6439,3.101426,53.0345,175.5902,36.83,-13.0556,72.91168,6.181,11.086
5.645951,3.092127,52.92001,175.4663,36.83,-13.0556,72.85331,6.17417,11.09283
5.64789,3.083227,52.82877,175.4632,36.766,-13.0556,72.77767,6.174,11.093
5.649895,3.074018,52.73437,175.4329,36.7284,-13.0935,72.69819,6.171911,11.093
5.651895,3.064835,52.64023,175.3652,36.7284,-13.17816,72.6182,6.167245,11.093
5.653886,3.055695,52.54654,175.3017,36.66853,-13.1826,72.55413,6.167,11.093
5.65588,3.046538,52.45266,175.2384,36.60521,-13.1826,72.49081,6.167,11.093
5.657902,3.037251,52.35747,175.2346,36.6014,-13.1826,72.40646,6.171439,11.09871
5.659886,3.028144,52.26411,175.2046,36.6014,-13.1826,72.32072,6.176067,11.10377
5.661883,3.018975,52.17012,175.137,36.6014,-13.1826,72.2322,6.180726,11.10777
5.66388,3.009804,52.0761,175.0852,36.6014,-13.1826,72.16307,6.181,11.11881
5.66603,2.999948,51.77556,175.0314,36.60037,-13.1826,72.08966,6.181071,11.1312
5.668458,2.988873,50.75377,175.0314,36.51815,-13.1826,71.98201,6.186736,11.14739
5.670084,2.981457,50.06961,174.9855,36.4998,-13.1826,71.91102,6.188,11.16148
5.671891,2.973214,49.30909,174.909,36.4998,-13.1826,71.83271,6.188,11.17895
5.673877,2.964157,48.47352,174.9044,36.4998,-13.1826,71.76607,6.188,11.18657
5.675887,2.954987,47.62752,174.8405,36.4998,-13.1826,71.67771,6.188,11.20524
5.677883,2.945885,46.78774,174.7654,36.46991,-13.1826,71.58622,6.185941,11.22012
5.680357,2.9346,45.74659,174.6758,36.3982,-13.1826,71.47387,6.181,11.23134
5.68187,2.9277,45.10999,174.6758,36.3982,-13.1826,71.42244,6.181,11.23701
5.683884,2.91851,44.26208,174.6758,36.3982,-13.1826,71.35393,6.181,11.24457
5.687312,2.902998,42.91549,174.5636,36.2712,-13.1826,71.19225,6.188,11.25345
5.688487,2.897969,42.68349,174.5238,36.2712,-13.1826,71.13662,6.188,11.25894
5.690015,2.891431,42.3819,174.4726,36.2712,-13.1826,71.06446,6.188026,11.26606
5.692334,2.881509,41.92418,174.4726,36.2712,-13.1826,70.98039,6.192085,11.27475
5.694134,2.873806,41.56885,174.4669,36.26665,-13.1826,70.9139,6.195,11.28199
5.695941,2.866078,41.21235,174.3904,36.20547,-13.1826,70.83202,6.195,11.29523
5.697929,2.857572,40.81998,174.3456,36.1696,-13.06465,70.71342,6.195,11.316
5.700011,2.848664,40.40908,174.3047,36.11853,-13.0556,70.62396,6.195,11.33148
5.701912,2.840528,40.03375,174.2661,36.07023,-13.0556,70.54447,6.195,11.34517
5.703906,2.831999,39.64031,174.244,36.0426,-13.0556,70.46776,6.195,11.35934
5.705909,2.823428,39.24493,174.2055,36.0426,-13.0556,70.3888,6.192879,11.37154
5.70793,2.814679,39.1154,174.12,36.0426,-13.0556,70.29717,6.188163,11.38165
5.709897,2.806007,39.40632,174.0688,35.99441,-13.0556,70.22949,6.188,11.38817
5.711883,2.797254,39.69999,174.0184,35.94397,-13.0556,70.16197,6.188,11.39462
5.714371,2.786285,40.06799,174.0154,35.86068,-13.0556,70.05049,6.188,11.395
5.716103,2.778652,40.32407,173.978,35.8394,-13.0556,69.97236,6.188,11.395
5.718296,2.768985,40.64838,173.9013,35.82686,-13.0556,69.87397,6.189382,11.395
5.721109,2.756587,41.06433,173.784,35.7124,-13.0556,69.75111,6.20219,11.395
5.721879,2.75319,41.17829,173.7645,35.7124,-13.0556,69.72357,6.203539,11.395
5.72419,2.743005,41.52001,173.7058,35.7124,-13.0556,69.64095,6.207583,11.395
5.726525,2.732713,41.8653,173.6852,35.7124,-13.12015,69.54185,6.216116,11.39957
5.728568,2.723705,42.16751,173.6491,35.7124,-13.1826,69.45411,6.224989,11.40599
5.729843,2.718086,42.356,173.5682,35.7124,-13.1826,69.4095,6.22945,11.41045
5.731911,2.708971,42.6618,173.5582,35.64769,-13.10171,69.31165,6.234458,11.42501
5.734024,2.699655,42.97437,173.5235,35.6108,-13.0556,69.21291,6.237,11.43983
5.736231,2.690566,43,173.4507,35.6108,-13.0556,69.11599,6.236597,11.45433
5.737901,2.683726,43,173.4083,35.6108,-13.0556,69.05793,6.233673,11.46393
5.740414,2.673436,43,173.355,35.59326,-13.0556,68.96622,6.23,11.47904
5.742193,2.666155,43,173.355,35.51798,-13.0556,68.88561,6.23,11.49208
5.744049,2.658554,43,173.3106,35.4838,-13.0556,68.80285,6.232447,11.50045
5.745893,2.651002,43,173.2325,35.4838,-13.0556,68.7217,6.236751,11.50475
5.748024,2.64228,43,173.228,35.4324,-13.0556,68.64668,6.240541,11.50804
5.749996,2.634202,43,173.228,35.38229,-13.0556,68.57812,6.243994,11.51099
5.751944,2.626226,43,173.1622,35.3822,-13.0556,68.48856,6.248537,11.51554
5.753898,2.618227,43,173.096,35.3822,-13.0556,68.3966,6.253095,11.52249
5.755986,2.609463,42.78073,173.0253,35.3822,-13.0556,68.29569,6.257967,11.53293
5.757893,2.600982,42.09606,173.0248,35.31809,-13.0556,68.2035,6.262417,11.5431
5.759898,2.592068,41.37647,172.9678,35.2806,-13.0556,68.11858,6.265,11.55484
5.761956,2.582917,40.63771,172.8978,35.2806,-13.0556,68.03317,6.265,11.57124
5.763881,2.574355,39.94653,172.8978,35.2806,-13.0556,67.93882,6.265,11.58985
5.765875,2.565491,39.23097,172.8502,35.22108,-13.0556,67.86926,6.261719,11.60412
5.767892,2.556522,38.50693,172.7989,35.15704,-13.0556,67.80068,6.258189,11.61824
5.770027,2.547028,37.74052,172.7533,35.11928,-13.02128,67.70748,6.253271,11.63116
5.771891,2.538738,37.07125,172.7138,35.08771,-12.98971,67.62514,6.248921,11.64235
5.773873,2.529926,36.35988,172.6719,35.05415,-12.95615,67.53761,6.244297,11.65424
5.775961,2.520763,36.05426,172.6028,35.052,-12.954,67.44571,6.244,11.65958
5.77792,2.512273,36.15217,172.5676,35.02278,-12.97738,67.37032,6.244,11.66223
5.779887,2.503748,36.25048,172.5676,34.96032,-13.02734,67.30688,6.244,11.66272
5.781913,2.494973,36.35169,172.5367,34.925,-13.0556,67.23084,6.24613,11.663
5.784358,2.484374,36.47391,172.4508,34.91286,-13.0556,67.12323,6.251836,11.663
5.786917,2.473284,36.60181,172.3425,34.82619,-13.0556,67.01063,6.257808,11.663
5.787995,2.468615,36.65565,172.339,34.8234,-13.0556,66.97392,6.259741,11.66474
5.789887,2.460416,36.75021,172.339,34.8234,-13.0556,66.91101,6.263052,11.66805
5.79189,2.451736,36.85031,172.2486,34.8234,-13.0556,66.8126,6.271229,11.67623
5.793924,2.442923,36.95195,172.2374,34.72568,-13.0556,66.73575,6.272,11.68469
5.795975,2.434696,36.94649,172.2374,34.7218,-13.0556,66.66388,6.278912,11.69882
5.797904,2.427509,36.85175,172.1568,34.7218,-13.0556,66.57925,6.283442,11.70852
5.800532,2.417713,36.72265,172.1104,34.65694,-13.0556,66.46052,6.286,11.72472
5.802107,2.411846,36.64532,172.1068,34.5948,-13.0556,66.38852,6.286,11.73578
5.803885,2.405218,36.55796,172.0466,34.5948,-13.0556,66.31382,6.286,11.74882
5.805885,2.397766,36.45975,171.9863,34.5948,-13.0556,66.2378,6.286,11.75855
5.807878,2.390339,36.36185,171.9357,34.5948,-13.0556,66.17203,6.286,11.76204
5.809873,2.382905,36.26387,171.9072,34.56524,-13.0556,66.09834,6.286,11.76604
5.811911,2.375311,36.16379,171.9072,34.49623,-13.0556,66.01276,6.286,11.77079
5.813886,2.36795,36.06677,171.8274,34.4932,-13.0556,65.92979,6.2904,11.77603
5.817804,2.351857,35.66088,171.7802,34.42199,-13.0556,65.78838,6.297906,11.78391
5.820421,2.340574,35.31389,171.7321,34.3916,-13.0556,65.68499,6.306632,11.79311
5.821528,2.335804,35.16718,171.6946,34.3916,-13.0556,65.63593,6.311797,11.79864
5.821931,2.334065,35.1137,171.6809,34.3916,-13.0556,65.61804,6.31368,11.80066
5.823884,2.325647,34.85483,171.5988,34.3916,-13.0556,65.53021,6.314,11.81859
5.826081,2.316179,34.56365,171.5516,34.3916,-13.0556,65.43245,6.314,11.83945
5.827924,2.308236,34.31938,171.5516,34.3916,-13.0556,65.35137,6.314,11.85726
5.829893,2.299748,34.05835,171.5035,34.33151,-13.00753,65.28554,6.314,11.87172
5.831907,2.291064,33.79129,171.4524,34.26754,-12.95636,65.21906,6.314,11.88633
5.833899,2.282478,33.52723,171.45,34.2646,-12.954,65.13623,6.305137,11.90536
5.835972,2.273544,33.25249,171.4171,34.23169,-12.954,65.05113,6.297732,11.92054
5.838621,2.262545,32.88973,171.3484,34.163,-12.954,64.952,6.293,11.93093
5.840025,2.257283,32.68167,171.3484,34.163,-12.954,64.91128,6.293,11.93304
5.841902,2.250246,32.40341,171.3484,34.163,-12.954,64.85683,6.293,11.93585
5.843894,2.242784,32.10837,171.2682,34.08284,-12.954,64.77826,6.293,11.94042
5.845889,2.235305,31.81266,171.2214,34.036,-12.954,64.69962,6.293,11.943
5.847898,2.227778,31.51503,171.2214,34.036,-12.954,64.62196,6.293,11.943
5.850082,2.219591,31.19134,171.2197,34.03433,-12.954,64.55801,6.293115,11.94326
5.851917,2.212715,30.91944,171.1824,33.99705,-12.954,64.49123,6.295684,11.94913
5.853889,2.205325,30.62725,171.1424,33.95699,-12.954,64.41946,6.298444,11.95544
5.855909,2.197753,30.32786,171.0044,33.9344,-12.954,64.3181,6.306362,11.96445
5.857929,2.190183,30.02855,170.9928,33.88541,-12.954,64.24835,6.310375,11.97272
5.860148,2.181623,30,170.9878,33.8328,-12.954,64.17361,6.314,11.98164
5.861879,2.174929,30,170.9291,33.8328,-12.954,64.09918,6.314,11.98914
5.863885,2.167171,30,170.8912,33.8328,-12.954,64.01588,6.314,12.00079
5.865892,2.15941,30,170.8912,33.8328,-12.954,63.93627,6.314,12.01618
5.867889,2.151688,30,170.8432,33.77282,-12.954,63.87533,6.314,12.01983
5.870401,2.141976,30,170.7896,33.7058,-12.954,63.79598,6.314,12.02393
5.871885,2.136238,30,170.7896,33.7058,-12.954,63.73662,6.314,12.0274
5.873874,2.128544,30,170.7526,33.67619,-12.954,63.65732,6.314,12.03262
5.875883,2.120776,30,170.6676,33.60816,-12.954,63.57764,6.314,12.03865
5.877867,2.113101,30,170.5994,33.6042,-13.01725,63.4983,6.31898,12.04336
5.880074,2.104567,30,170.561,33.57009,-13.0556,63.41835,6.32576,12.04761
5.882681,2.093105,29.66631,170.561,33.48733,-13.0556,63.33429,6.334883,12.05152
5.884168,2.086391,29.43401,170.5115,33.4772,-13.0556,63.27609,6.338726,12.05823
5.885917,2.078497,29.1609,170.4375,33.4772,-13.0556,63.20439,6.342807,12.06756
5.887953,2.069308,28.843,170.434,33.4772,-13.0556,63.11898,6.343,12.08102
5.889879,2.060616,28.54226,170.4117,33.4772,-13.03328,63.04667,6.343,12.09283
5.891888,2.051544,28.22838,170.3606,33.4772,-12.98223,62.98185,6.343,12.10389
5.893884,2.042537,27.91677,170.3324,33.38742,-12.954,62.88679,6.343,12.12414
5.895889,2.033484,27.60356,170.3324,33.3756,-12.954,62.81996,6.343,12.13875
5.89787,2.024545,27.2943,170.3324,33.3756,-12.954,62.75808,6.343,12.15212
5.900422,2.013462,27.05942,170.2504,33.3756,-12.954,62.65469,6.337348,12.17076
5.901941,2.007607,27.19447,170.2308,33.34373,-12.954,62.59336,6.333804,12.17939
5.903898,2.000065,27.36844,170.2308,33.27747,-12.954,62.5151,6.329239,12.18852
5.905877,1.992432,27.54449,170.1513,33.274,-12.954,62.43591,6.32462,12.19839
5.907913,1.984585,27.72548,170.1038,33.24502,-12.954,62.36522,6.322,12.2056
5.91018,1.975843,27.92711,170.1038,33.17303,-12.954,62.30116,6.322,12.20957
5.913608,1.962628,28.23193,170.0155,33.147,-12.954,62.17106,6.322,12.21709
5.91424,1.960193,28.28809,170.0022,33.13888,-12.954,62.14541,6.32256,12.21856
5.915873,1.953896,28.43331,170.0022,33.08357,-12.954,62.08008,6.32637,12.22237
5.918056,1.945481,28.62742,169.9687,33.0454,-12.954,62.00253,6.330848,12.22711
5.919909,1.938335,28.79224,169.9098,33.0454,-12.954,61.94553,6.334092,12.23082
5.921906,1.930637,28.96979,169.8445,33.00704,-12.954,61.87484,6.336,12.23723
5.923887,1.921939,28.48873,169.7774,32.92317,-12.954,61.79362,6.336,12.24647
5.925885,1.912944,27.86635,169.7736,32.9184,-12.954,61.69878,6.341451,12.25732
5.927969,1.903561,27.21709,169.7736,32.9184,-12.954,61.63469,6.337803,12.26514
5.929916,1.894796,26.61061,169.7426,32.88736,-12.954,61.56542,6.336,12.27542
5.931922,1.885767,25.98585,169.6746,32.81944,-12.954,61.4832,6.336,12.28945
5.933869,1.877,25.37922,169.672,32.8168,-12.954,61.40335,6.336,12.29499
5.935965,1.867568,24.72654,169.6414,32.7923,-12.954,61.32806,6.336,12.29969
5.937884,1.858926,24.1286,169.5804,32.74354,-12.954,61.27047,6.336,12.30305
5.93988,1.849943,23.50696,169.545,32.7152,-12.954,61.20093,6.338053,12.30705
5.941923,1.840988,22.95709,169.545,32.7152,-12.954,61.11717,6.34282,12.31182
5.943894,1.833267,22.75356,169.4809,32.63502,-12.954,61.03635,6.347419,12.312
5.945885,1.825469,22.54801,169.4134,32.5882,-12.954,60.95384,6.352064,12.31642
5.947879,1.817657,22.34207,169.3459,32.5882,-12.954,60.87007,6.356719,12.3264
5.949901,1.809737,22.1333,169.3418,32.5399,-12.954,60.8032,6.360327,12.33365
5.951893,1.801934,21.92763,169.3418,32.48931,-12.954,60.73846,6.363813,12.34063
5.954197,1.792912,21.68981,169.2488,32.4866,-12.954,60.63834,6.369126,12.35711
5.955885,1.7863,21.5155,169.2148,32.4866,-12.954,60.56642,6.371,12.36949
5.958034,1.777884,21.29365,169.2139,32.4866,-12.954,60.47794,6.371,12.38518
5.959918,1.770503,21.09911,169.1661,32.4866,-12.954,60.41859,6.371,12.39555
5.961922,1.762781,21.18279,169.1152,32.4866,-12.954,60.35544,6.371,12.40657
5.963919,1.75521,21.53207,169.1132,32.40537,-12.954,60.27433,6.362046,12.42491
5.965916,1.747633,21.88159,169.1132,32.3596,-12.954,60.19517,6.354862,12.44172
5.968471,1.737943,22.32856,169.0933,32.34365,-12.954,60.09763,6.348901,12.4592
5.970174,1.731486,22.62645,169.0212,32.28599,-12.954,60.03123,6.344928,12.46714
5.971917,1.724875,22.93142,168.9862,32.258,-12.954,59.9731,6.343,12.4726
5.974038,1.71683,23.30251,168.9862,32.258,-12.954,59.91318,6.343,12.47632
5.975923,1.70968,23.63235,168.9549,32.22674,-12.954,59.85001,6.343,12.48015
5.977995,1.70182,23.99493,168.8848,32.15656,-12.954,59.76919,6.343,12.48499
5.97987,1.694708,24.32302,168.8846,32.1564,-12.954,59.69543,6.347364,12.48999
5.981886,1.687062,24.67571,168.8396,32.10013,-12.954,59.62442,6.35,12.493
5.985082,1.67476,24.86103,168.783,32.0294,-12.954,59.50563,6.354858,12.50272
5.987611,1.66483,24.59926,168.7319,32.0294,-12.954,59.41846,6.357,12.51586
5.988235,1.662381,24.53472,168.7121,32.0294,-12.954,59.39929,6.357,12.51929
5.989888,1.65589,24.3636,168.6596,32.0294,-12.954,59.34845,6.357,12.52838
5.991901,1.647983,24.15518,168.656,31.96501,-12.954,59.27086,6.352564,12.54167
5.993886,1.640187,23.94968,168.626,31.9278,-12.954,59.19343,6.347932,12.55373
5.996457,1.630094,23.68361,168.5544,31.9133,-12.954,59.09752,6.343,12.56648
5.997873,1.624532,23.53702,168.5544,31.86833,-12.954,59.05575,6.343,12.57109
5.999889,1.616617,23.32838,168.5544,31.80434,-12.954,58.99628,6.343,12.57764
6.002439,1.606604,23.06444,168.4512,31.8008,-12.954,58.90277,6.343,12.578
6.004353,1.59936,22.94465,168.4274,31.75499,-12.954,58.82925,6.346156,12.58206
6.005879,1.593687,22.87922,168.4274,31.70329,-12.954,58.76971,6.349718,12.58664
6.007926,1.58608,22.79149,168.3622,31.6992,-12.954,58.68989,6.354494,12.587
6.010445,1.576718,22.68352,168.3258,31.6992,-12.954,58.60392,6.357,12.59206
6.011879,1.57139,22.62208,168.296,31.66944,-12.954,58.55273,6.361101,12.59839
6.013868,1.563998,22.53683,168.2287,31.60207,-12.954,58.47515,6.370384,12.60834
6.015886,1.556498,22.45034,168.2242,31.5976,-12.954,58.41012,6.371,12.6156
6.017942,1.548855,22.36219,168.2242,31.5976,-12.954,58.34482,6.371,12.6228
6.019897,1.541592,22.27843,168.2242,31.5976,-12.954,58.26333,6.375426,12.63691
6.021891,1.534182,22.19298,168.1865,31.55989,-12.954,58.18107,6.375922,12.65361
6.024247,1.525425,22.09199,168.0972,31.4706,-12.954,58.08587,6.371,12.67565
6.025881,1.519354,22.02197,168.0972,31.4706,-12.954,58.01889,6.371,12.68654
6.027886,1.511348,21.85929,168.0747,31.4481,-12.954,57.94819,6.36945,12.69909
6.029879,1.503203,21.67142,168.0241,31.39747,-12.954,57.89239,6.365962,12.71055
6.031894,1.494968,21.48149,167.9956,31.369,-12.954,57.82793,6.361914,12.71879
6.033872,1.486882,21.29499,167.9956,31.369,-12.954,57.75473,6.357298,12.72274
6.035903,1.478581,21.10353,167.915,31.369,-12.954,57.68212,6.352559,12.73188
6.037883,1.47049,20.9169,167.8686,31.34096,-12.954,57.62048,6.35,12.73899
6.039942,1.462077,20.72285,167.8686,31.2756,-12.954,57.56799,6.35,12.74362
6.042459,1.451787,20.48552,167.8686,31.242,-12.954,57.48992,6.35,12.74892
6.043884,1.445966,20.35126,167.8686,31.242,-12.954,57.44007,6.35,12.75177
6.045866,1.437863,20.16436,167.7738,31.14719,-12.954,57.38841,6.35,12.75853
6.048467,1.427987,19.91543,167.767,31.1404,-12.954,57.29373,6.355756,12.77216
6.049891,1.423417,19.77488,167.767,31.1404,-12.954,57.24372,6.357,12.77886
6.052287,1.415726,19.53835,167.7573,31.13067,-12.954,57.16137,6.35633,12.78953
6.053956,1.410372,19.3737,167.7008,31.07417,-12.954,57.09965,6.352437,12.79843
6.055886,1.404178,19.18322,167.6654,31.0388,-12.954,57.03643,6.35,12.80688
6.057872,1.397802,18.98714,167.6654,31.0388,-12.954,56.98129,6.35,12.81333
6.059894,1.391315,18.78765,167.6276,31.00097,-12.954,56.91962,6.347915,12.82117
6.061906,1.384858,18.58907,167.5424,30.9158,-12.954,56.85121,6.34322,12.83056
6.064082,1.377875,18.3743,167.5384,30.9118,-12.954,56.78139,6.338143,12.83586
6.06589,1.372073,18.19587,167.5384,30.88921,-12.954,56.72954,6.336,12.83978
6.0679,1.365606,17.99485,167.5384,30.83813,-12.954,56.67876,6.336,12.8438
6.072386,1.348908,17.11454,167.4368,30.8102,-12.954,56.54151,6.3439,12.846
6.073399,1.345134,16.91557,167.4368,30.8102,-12.954,56.50603,6.346265,12.846
6.073808,1.343614,16.83541,167.4368,30.8102,-12.954,56.49173,6.347218,12.846
6.075867,1.335947,16.43124,167.4093,30.78268,-12.954,56.42703,6.353034,12.84752
6.077886,1.328431,16.03498,167.3452,30.71857,-12.954,56.37352,6.3601,12.85105
6.079893,1.320957,15.64096,167.3098,30.6832,-12.954,56.31095,6.366084,12.85776
6.081872,1.313593,15.25271,167.3098,30.6832,-12.954,56.23775,6.3707,12.86831
6.083876,1.306131,14.85935,167.2463,30.6832,-12.954,56.15735,6.371,12.8815
6.085887,1.298643,14.46454,167.2082,30.65316,-12.954,56.07622,6.371,12.89551
6.088502,1.288904,14.02444,167.1955,30.5816,-12.954,55.97645,6.371,12.91376
6.091006,1.279538,14.27134,167.1318,30.5816,-12.954,55.90382,6.371,12.92753
6.092577,1.273661,14.42624,167.1066,30.56204,-12.954,55.85171,6.369653,12.93704
6.093928,1.268609,14.55941,167.1066,30.51629,-12.954,55.79722,6.366501,12.9465
6.097119,1.256676,14.87398,167.1066,30.48,-12.954,55.6756,6.359056,12.9646
6.097849,1.253945,14.94597,167.1066,30.48,-12.954,55.64858,6.357352,12.96825
6.099882,1.246343,15.14635,167.0469,30.42025,-12.954,55.59078,6.353707,12.97559
6.101894,1.238817,15.34473,166.983,30.35636,-12.954,55.53494,6.350185,12.98263
6.103989,1.230983,15.55125,166.9796,30.353,-12.954,55.46173,6.35,12.98764
6.10636,1.222115,15.785,166.9335,30.353,-12.954,55.37387,6.353173,12.9968
6.107929,1.216248,15.93966,166.8804,30.353,-12.954,55.31373,6.356834,13.00464
6.109886,1.209636,16,166.878,30.28913,-12.954,55.23808,6.357,13.0094
6.111881,1.203225,16,166.85,30.2514,-12.954,55.16969,6.358541,13.0153
6.11387,1.19683,16,166.7869,30.2514,-12.954,55.11248,6.362023,13.02276
6.11587,1.190404,16,166.751,30.22195,-12.954,55.04493,6.364,13.03309
6.117868,1.183982,16,166.751,30.15428,-12.954,54.96434,6.364,13.04707
6.119932,1.177349,16,166.6856,30.1498,-12.954,54.89075,6.359493,13.06217
6.121876,1.171101,16,166.6494,30.1498,-12.9262,54.82783,6.355468,13.07306
6.123876,1.164672,16,166.6494,30.1498,-12.86269,54.77032,6.351967,13.08007
6.125895,1.158182,16,166.6494,30.1119,-12.827,54.70786,6.347911,13.08848
6.127873,1.151825,16,166.6494,30.02817,-12.827,54.64127,6.343296,13.09837
6.129884,1.145356,16,166.5856,30.0228,-12.827,54.57419,6.343,13.1034
6.131884,1.138921,16,166.5478,29.99285,-12.86443,54.50576,6.343,13.106
