Time,Tendon Disp.,Motor Curr.,Pos x,Pos y,Pos z,Angle x,Angle y,Angle z
2.43511,1.832835,97.39026,165.2016,29.0322,-13.2842,53.42312,6.054,13.43023
2.437119,1.845663,98.08064,165.23,29.06063,-13.25577,53.52818,6.055959,13.42008
2.43907,1.858118,98.75096,165.2796,29.11019,-13.20621,53.59647,6.059374,13.41325
2.441074,1.870908,99.4393,165.3032,29.1338,-13.1826,53.68272,6.063507,13.40463
2.443223,1.884628,100.1777,165.3127,29.14137,-13.1826,53.79055,6.068522,13.39343
2.445103,1.896628,100.8235,165.3923,29.20504,-13.1826,53.88768,6.072908,13.38028
2.447123,1.90952,101.5173,165.4587,29.2354,-13.1826,53.98033,6.078931,13.36782
2.45089,1.931787,102.6135,165.5318,29.27308,-13.1826,54.14617,6.093153,13.3434
2.452569,1.941245,103.0497,165.5318,29.34418,-13.1826,54.23519,6.100992,13.32716
2.45324,1.945021,103.2239,165.5399,29.3624,-13.1826,54.2709,6.104122,13.3214
2.45507,1.955322,103.6991,165.6019,29.3624,-13.1826,54.36907,6.112659,13.3092
2.457069,1.966578,104.2184,165.6334,29.3986,-13.1826,54.476,6.124838,13.29267
2.459194,1.978544,104.7703,165.6396,29.47015,-13.1826,54.5868,6.139678,13.27298
2.461149,1.989554,105.2783,165.7016,29.53224,-13.1826,54.66551,6.146523,13.26272
2.463113,2.000611,105.7883,165.7642,29.59483,-13.1826,54.7458,6.153791,13.25247
2.465191,2.012312,106.3281,165.8346,29.6652,-13.1826,54.85247,6.168337,13.24278
2.467206,2.023658,106.8515,165.862,29.6926,-13.1826,54.95471,6.176814,13.23619
2.46921,2.036076,107.3536,165.8687,29.69794,-13.1826,55.0534,6.181368,13.23121
2.471178,2.048718,107.8396,165.9312,29.74793,-13.1826,55.13214,6.184812,13.22383
2.473132,2.061265,108.3219,165.9935,29.79979,-13.1826,55.2127,6.188,13.21669
2.475073,2.073731,108.8011,166.0592,29.88196,-13.1826,55.32593,6.188,13.21216
2.477111,2.086824,109.3044,166.0906,29.95884,-13.1826,55.44891,6.188,13.20518
2.47907,2.099404,109.7881,166.0924,30.0228,-13.1826,55.56927,6.188,13.19672
2.481075,2.112281,110.283,166.1433,30.0228,-13.1826,55.66249,6.188,13.1887
2.483082,2.125173,110.7786,166.1957,30.02628,-13.1826,55.75721,6.188,13.1804
2.48509,2.138064,111.2742,166.2807,30.11126,-13.1826,55.88434,6.188,13.16568
2.487073,2.150801,111.7638,166.3555,30.18613,-13.1826,56.00816,6.190503,13.15185
2.489247,2.165012,112.1145,166.4208,30.25976,-13.1826,56.1423,6.196152,13.13711
2.491073,2.177119,112.2863,166.4208,30.32162,-13.1826,56.25556,6.204676,13.1231
2.493131,2.190757,112.4799,166.4567,30.353,-13.1826,56.36449,6.21098,13.11034
2.495061,2.203543,112.6614,166.518,30.353,-13.1826,56.45227,6.214356,13.1007
2.497179,2.217583,112.8607,166.5877,30.40293,-13.1826,56.5697,6.216,13.0901
2.500663,2.240668,113.1884,166.7057,30.53631,-13.1826,56.79308,6.216,13.07324
2.501174,2.24406,113.2365,166.723,30.55365,-13.1826,56.82635,6.216,13.07085
2.503107,2.256869,113.4183,166.751,30.5816,-13.1826,56.93648,6.212124,13.06312
2.505098,2.270064,113.6056,166.7789,30.60392,-13.1826,57.0501,6.207462,13.05517
2.507096,2.283302,113.7935,166.8296,30.64451,-13.1826,57.17395,6.204666,13.04638
2.509193,2.2972,113.9908,166.8845,30.69138,-13.1826,57.30533,6.202,13.03658
2.511198,2.310752,114.9919,166.9525,30.77627,-13.1826,57.44369,6.202,13.02188
2.513279,2.32483,116.0742,166.9796,30.87519,-13.1826,57.5668,6.202,13.01152
2.515184,2.337713,117.0648,167.0297,30.9118,-13.1826,57.68668,6.202,12.99756
2.517713,2.354823,118.3802,167.1307,30.94198,-13.1826,57.86214,6.203663,12.97311
2.51908,2.364071,119.0913,167.177,30.99985,-13.1826,57.95829,6.206853,12.95989
2.521067,2.377511,120.1246,167.2353,31.06589,-13.1826,58.0782,6.210867,12.94327
2.523087,2.391179,121.1754,167.2866,31.11721,-13.1826,58.18276,6.214402,12.92862
2.525173,2.405289,122.2602,167.3594,31.18012,-13.22232,58.31092,6.218736,12.91379
2.527189,2.418929,123.3089,167.4368,31.242,-13.2842,58.45005,6.223441,12.89961
2.529202,2.432154,124.0355,167.4368,31.242,-13.2842,58.58894,6.228138,12.88485
2.531677,2.447478,124.1641,167.4794,31.29525,-13.2842,58.72912,6.232935,12.87313
2.533483,2.458658,124.2578,167.5253,31.35259,-13.2842,58.82077,6.236095,12.86681
2.535177,2.469142,124.3458,167.5882,31.40885,-13.2842,58.92426,6.237,12.85912
2.537068,2.480853,124.444,167.6677,31.47349,-13.2842,59.04848,6.236841,12.84984
2.539119,2.493551,124.5505,167.7372,31.56032,-13.2842,59.18317,6.232055,12.84505
2.541086,2.505727,124.6526,167.8038,31.63438,-13.24742,59.31014,6.227466,12.83757
2.543162,2.518582,124.7604,167.8738,31.70332,-13.1826,59.43983,6.222716,12.82743
2.545092,2.530526,124.8606,167.935,31.75233,-13.1826,59.53292,6.21934,12.82068
2.547072,2.542786,124.9634,167.9956,31.8008,-13.1826,59.62997,6.216,12.81364
2.549124,2.557162,125.132,167.9956,31.8008,-13.1826,59.77153,6.216,12.80338
2.551344,2.573672,125.3496,168.0639,31.88616,-13.1826,59.90459,6.216,12.78959
2.553303,2.588232,125.5415,168.1303,31.95427,-13.1826,60.02415,6.216,12.77562
2.55507,2.601372,125.7147,168.1752,31.99018,-13.1826,60.13832,6.216,12.7629
2.557065,2.616208,125.9102,168.2309,32.0294,-13.18926,60.27074,6.216,12.74802
2.559176,2.631902,126.1171,168.3656,32.07921,-13.2842,60.46885,6.216,12.72616
2.561121,2.646356,126.3076,168.4274,32.15946,-13.2842,60.61161,6.216,12.71331
2.563106,2.661117,126.5021,168.4274,32.2099,-13.2842,60.72032,6.216,12.70189
2.565212,2.676778,126.7086,168.4364,32.2652,-13.2842,60.83945,6.216,12.68994
2.56717,2.691334,126.9004,168.5193,32.33151,-13.2842,60.98173,6.216,12.68015
2.569102,2.704863,127.2967,168.5917,32.40626,-13.2842,61.12246,6.213428,12.67086
2.571101,2.717909,127.9448,168.6592,32.4866,-13.28162,61.26654,6.208822,12.66144
2.573208,2.731654,128.6277,168.7261,32.4866,-13.22811,61.38135,6.205136,12.64985
2.57524,2.744915,129.2864,168.7911,32.49475,-13.19075,61.49752,6.201439,12.63824
2.577189,2.757629,129.9181,168.8571,32.56074,-13.25674,61.64756,6.196892,12.62395
2.579071,2.76991,130.5281,168.9209,32.63355,-13.2842,61.79355,6.192501,12.60764
2.581081,2.783023,131.1796,168.9896,32.71794,-13.2842,61.95047,6.188,12.58822
2.583204,2.796876,131.8678,169.0795,32.78984,-13.2842,62.12031,6.188,12.5677
2.585077,2.809097,132.4749,169.1406,32.8168,-13.2842,62.24592,6.188,12.55031
2.587074,2.822127,133.1222,169.1913,32.8168,-13.2842,62.36075,6.188,12.53233
2.589082,2.835234,133.7733,169.2606,32.85347,-13.2842,62.49736,6.190526,12.51353
2.591185,2.847168,134.2834,169.3481,32.92622,-13.2842,62.65898,6.195431,12.49334
2.593196,2.857737,134.6897,169.4162,33.01137,-13.2842,62.81117,6.200124,12.47524
2.596329,2.874204,135.3227,169.5026,33.10457,-13.2842,63.00246,6.202,12.45111
2.597089,2.878193,135.476,169.5219,33.12385,-13.2842,63.04497,6.202,12.44561
2.599194,2.889258,135.9014,169.5956,33.19757,-13.2842,63.1824,6.202,12.43263
2.601078,2.899158,136.282,169.6747,33.27666,-13.2842,63.31862,6.202,12.42266
2.603076,2.909654,136.6854,169.7423,33.3443,-13.2842,63.46176,6.202,12.41401
2.605072,2.920148,137.0888,169.8008,33.3756,-13.2842,63.58458,6.200123,12.40812
2.607106,2.930832,137.4996,169.8525,33.3756,-13.2842,63.69183,6.196565,12.40456
2.609169,2.941677,137.9164,169.9247,33.41521,-13.2842,63.82165,6.189542,12.39715
2.611122,2.951935,138.3108,170.0022,33.4772,-13.2842,63.95691,6.180574,12.38757
2.613187,2.962789,138.728,170.0085,33.48512,-13.2842,64.06116,6.174,12.37963
2.616047,2.980394,139.5979,170.1058,33.60581,-13.2842,64.2621,6.173889,12.35865
2.617862,2.993017,140.3146,170.1826,33.66727,-13.2842,64.38067,6.169655,12.34534
2.619103,3.001649,140.8046,170.2343,33.7058,-13.2842,64.46195,6.167,12.336
2.621178,3.01608,141.624,170.3046,33.7058,-13.2842,64.60165,6.167,12.31595
2.623197,3.030123,142.4212,170.3628,33.7438,-13.2842,64.71625,6.167,12.30172
2.625212,3.044139,143.217,170.414,33.80778,-13.2842,64.81599,6.167,12.29114
2.627067,3.057039,143.9494,170.434,33.86892,-13.2842,64.92433,6.167,12.27918
2.629071,3.070978,144.7408,170.437,33.93679,-13.2842,65.05452,6.166835,12.26467
2.631088,3.085009,145.5374,170.5224,34.00511,-13.2842,65.18362,6.162128,12.25526
2.633203,3.099723,146.3728,170.5916,34.036,-13.2842,65.30277,6.157894,12.24649
2.636091,3.118905,147.1155,170.6664,34.03984,-13.2842,65.44998,6.152789,12.23558
2.637152,3.125551,147.2098,170.7114,34.08477,-13.2842,65.52003,6.150312,12.23062
2.639061,3.137507,147.3795,170.7917,34.16508,-13.2842,65.64592,6.145857,12.22169
2.641074,3.150109,147.5584,170.8598,34.23323,-13.2842,65.77472,6.141161,12.21163
2.643066,3.162586,147.7355,170.9273,34.2646,-13.2842,65.90224,6.136512,12.19918
2.645065,3.175101,147.9131,170.9949,34.26666,-13.2842,66.02921,6.132,12.18453
2.647064,3.187621,148.0908,171.0583,34.33014,-13.2842,66.12818,6.132,12.17003
2.649157,3.200728,148.2769,171.1198,34.3916,-13.28953,66.23439,6.131633,12.15448
2.651214,3.213609,148.4597,171.1198,34.3916,-13.35919,66.37015,6.126833,12.13459
2.653112,3.225492,148.6284,171.1575,34.42926,-13.3858,66.49799,6.125,12.11625
2.655101,3.237945,148.8051,171.2246,34.4932,-13.3858,66.63198,6.125,12.0973
2.657206,3.251127,148.9922,171.2914,34.4932,-13.3858,66.73619,6.125,12.08256
2.659117,3.260747,149.558,171.3523,34.49715,-13.3858,66.83297,6.125,12.06887
2.66109,3.270565,150.1618,171.4192,34.56397,-13.3858,66.9678,6.125,12.0498
2.663062,3.280381,150.7656,171.486,34.63977,-13.3858,67.10012,6.127479,12.03321
2.665114,3.290591,151.3936,171.5564,34.72568,-13.3858,67.23544,6.132,12.01847
2.667073,3.300337,151.993,171.6394,34.79201,-13.3858,67.36275,6.132,12.00933
2.669087,3.31036,152.6095,171.7062,34.8234,-13.3858,67.47683,6.130097,12.00283
2.671427,3.322003,153.3256,171.7657,34.8234,-13.3858,67.59265,6.126002,11.99815
2.673158,3.330614,153.8553,171.8292,34.86262,-13.3858,67.69859,6.121912,11.9916
2.6752,3.340778,154.4804,171.914,34.93349,-13.3858,67.8353,6.116064,11.982
2.677092,3.350191,155.0594,171.9781,35.01358,-13.3858,67.96079,6.107236,11.97254
2.679171,3.360536,155.6956,172.0386,35.052,-13.3858,68.0781,6.10095,11.9639
2.68144,3.371824,156.3899,172.0962,35.052,-13.3858,68.1887,6.09698,11.95596
2.683206,3.380611,156.9304,172.1104,35.09284,-13.3858,68.2968,6.093186,11.94516
2.685206,3.392615,157.5851,172.1191,35.1536,-13.3858,68.43001,6.088518,11.93049
2.687175,3.404686,158.2348,172.2025,35.1536,-13.3858,68.55403,6.083925,11.91605
2.689075,3.416334,158.8617,172.2647,35.18773,-13.3858,68.65598,6.082,11.90221
2.691178,3.429231,159.5558,172.3181,35.25451,-13.3858,68.75378,6.082,11.88696
2.693177,3.44149,160.2155,172.3888,35.32047,-13.3858,68.8646,6.082,11.87551
2.695061,3.453043,160.8373,172.466,35.3822,-13.3858,68.98284,6.082,11.86657
2.697062,3.465312,161.4976,172.493,35.40919,-13.3858,69.11875,6.080141,11.85602
2.699198,3.478405,162.2022,172.5472,35.46342,-13.3858,69.2127,6.076404,11.84801
2.70111,3.490134,162.8334,172.6052,35.4838,-13.3858,69.31426,6.069817,11.83982
2.703113,3.502414,163.4943,172.674,35.48859,-13.3858,69.43402,6.060736,11.8307
2.705366,3.515754,164,172.7694,35.58397,-13.3858,69.57371,6.055479,11.82469
2.707632,3.528154,164,172.8376,35.6108,-13.3858,69.69132,6.051145,11.81443
2.709086,3.536117,164,172.8746,35.6108,-13.3858,69.76115,6.048599,11.8068
2.711063,3.546937,164,172.9428,35.64681,-13.3858,69.87093,6.044519,11.7942
2.713063,3.557882,164,173.0269,35.7124,-13.3858,69.99477,6.039705,11.77954
2.715204,3.5696,164,173.0994,35.7124,-13.3858,70.12252,6.029714,11.76384
2.717073,3.579833,164,173.1264,35.7124,-13.3858,70.23549,6.026,11.74762
2.719197,3.591454,164,173.1314,35.71865,-13.3858,70.36167,6.025655,11.72757
2.721212,3.602487,164,173.1826,35.78265,-13.3858,70.45035,6.022128,11.71296
2.723092,3.612775,164,173.2319,35.84252,-13.38971,70.53444,6.019,11.69938
2.725065,3.623573,164,173.3154,35.90934,-13.47323,70.65084,6.019,11.68623
2.727182,3.635118,164.251,173.355,35.941,-13.5128,70.75448,6.023139,11.67054
2.729634,3.648393,165.0675,173.4103,35.99635,-13.5128,70.8877,6.026,11.64929
2.731129,3.656486,165.5653,173.461,36.0426,-13.5128,70.97897,6.026,11.63635
2.733125,3.667292,166.2299,173.5286,36.0426,-13.5128,71.10204,6.026,11.62637
2.735068,3.677812,166.877,173.5921,36.07651,-13.5128,71.20674,6.024131,11.61826
2.740244,3.705836,168.6006,173.7612,36.1696,-13.5128,71.48739,6.013763,11.60202
2.741122,3.710586,168.8928,173.7919,36.17372,-13.5128,71.54242,6.011433,11.59943
2.743202,3.721852,169.5857,173.88,36.24418,-13.5128,71.66934,6.001723,11.58972
2.745109,3.732176,170.2207,173.9138,36.2712,-13.5128,71.77235,5.998,11.58156
2.747215,3.743576,170.9219,173.9549,36.32263,-13.5128,71.89376,5.99233,11.5695
2.74928,3.754759,171.6097,174.0249,36.3982,-13.5128,72.02566,5.983346,11.55494
2.751214,3.764821,172.187,174.0904,36.3982,-13.5128,72.14749,5.978834,11.54076
2.753098,3.774012,172.6496,174.1519,36.42609,-13.5128,72.2508,5.977,11.52704
2.755172,3.784133,173.1589,174.2177,36.47877,-13.5128,72.35243,5.977,11.512
2.757095,3.793514,173.631,174.2811,36.4998,-13.5128,72.46196,5.974446,11.49797
2.759124,3.803413,174.1291,174.3508,36.50399,-13.5128,72.58947,5.97,11.48313
2.76111,3.813104,174.6168,174.4349,36.57125,-13.5128,72.70929,5.97,11.46923
2.763179,3.823202,175.125,174.5125,36.65133,-13.5128,72.83495,5.967248,11.4571
2.765227,3.833195,175.6279,174.5742,36.7284,-13.5128,72.95624,5.962602,11.4472
2.771581,3.864197,177.188,174.6616,36.81582,-13.5128,73.27486,5.949977,11.42109
2.772209,3.867262,177.3422,174.6847,36.83,-13.5128,73.31102,5.948022,11.41802
2.773077,3.871495,177.5553,174.7214,36.83,-13.5128,73.36076,5.943973,11.41397
2.775191,3.881618,178.1186,174.8076,36.83,-13.5128,73.47958,5.934666,11.40395
2.777083,3.889661,178.8606,174.8557,36.83,-13.5128,73.56472,5.931355,11.39354
2.779199,3.898656,179.6905,174.9128,36.83841,-13.5128,73.66192,5.927073,11.38154
2.78118,3.907078,180.4675,174.9967,36.92229,-13.5128,73.7709,5.917827,11.36701
2.784213,3.919972,181.6571,175.1064,36.957,-13.5128,73.94363,5.908098,11.33961
2.785088,3.92369,182.0002,175.133,36.957,-13.51578,73.99357,5.906,11.33115
2.787205,3.93269,182.8305,175.133,36.957,-13.58748,74.10367,5.906,11.31068
2.789071,3.940624,183.5625,175.1602,36.98422,-13.6144,74.18491,5.906,11.2955
2.791079,3.94916,184.35,175.2112,37.03522,-13.6144,74.25971,5.906,11.28144
2.793073,3.957636,185.132,175.2346,37.0586,-13.6144,74.34481,5.906,11.26713
2.795079,3.966163,185.9187,175.238,37.06129,-13.6144,74.43955,5.905815,11.2526
2.797075,3.974706,186.1767,175.3225,37.12889,-13.6144,74.5287,5.901157,11.24262
2.79918,3.98372,186.3846,175.3916,37.1602,-13.6144,74.60716,5.899,11.23594
2.801568,3.993951,186.6206,175.4522,37.1602,-13.6144,74.68241,5.899,11.23176
2.803078,4.00042,186.7698,175.4632,37.20586,-13.6144,74.74166,5.899,11.22848
2.80519,4.009464,186.9784,175.4712,37.2872,-13.6144,74.83161,5.898557,11.224
2.807103,4.01766,187.1675,175.5523,37.2872,-13.6144,74.91836,5.894092,11.224
2.809078,4.026119,187.3626,175.6267,37.2872,-13.6144,75.00681,5.889484,11.22112
2.811092,4.034746,187.5616,175.6918,37.28955,-13.6144,75.0951,5.884838,11.21568
2.813101,4.04335,187.76,175.6918,37.34057,-13.6144,75.16239,5.881323,11.20865
2.815081,4.05183,187.9556,175.6945,37.3888,-13.6144,75.22978,5.877622,11.20165
2.817206,4.061874,188.2247,175.7665,37.3888,-13.6144,75.32894,5.867706,11.19244
2.819068,4.070901,188.4746,175.8386,37.3888,-13.6144,75.41658,5.864,11.1833
2.821651,4.083416,188.8209,175.9204,37.40947,-13.6144,75.53079,5.862861,11.17088
2.823102,4.090449,189.0156,175.9204,37.45555,-13.6144,75.58158,5.860321,11.16617
2.825092,4.100089,189.2824,175.9235,37.5158,-13.6144,75.65228,5.856786,11.15951
2.827057,4.109613,189.546,175.9901,37.5158,-13.6144,75.744,5.8522,11.14903
2.830446,4.126035,190.0006,176.1255,37.59864,-13.6144,75.90377,5.85,11.1334
2.831218,4.129777,190.1041,176.1545,37.6174,-13.6144,75.93802,5.849618,11.13051
2.833176,4.139267,190.3668,176.2043,37.6174,-13.6144,76.00998,5.846191,11.1261
2.835112,4.148645,190.6264,176.2544,37.6174,-13.6144,76.0828,5.84274,11.12178
2.83709,4.15823,190.8917,176.3214,37.6174,-13.6144,76.18566,5.838124,11.11782
2.839217,4.167919,191.0969,176.3522,37.65862,-13.6144,76.29629,5.83032,11.11032
2.841083,4.176082,191.2338,176.3557,37.719,-13.6144,76.39347,5.821614,11.10159
2.843061,4.18474,191.379,176.4395,37.719,-13.6144,76.50033,5.812379,11.09169
2.845061,4.193489,191.5258,176.5331,37.719,-13.6144,76.59345,5.808,11.08329
2.847174,4.202733,191.6809,176.5808,37.76869,-13.6144,76.69438,5.802523,11.07139
2.8491,4.211162,191.8222,176.584,37.846,-13.6144,76.79723,5.793825,11.05727
2.851188,4.220296,191.9755,176.6503,37.846,-13.6144,76.88543,5.790171,11.04214
2.853196,4.229084,192.1229,176.7144,37.846,-13.6144,76.97266,5.786542,11.0271
2.855078,4.237316,192.261,176.7782,37.846,-13.6144,77.07488,5.782152,11.00892
2.857185,4.246537,192.4157,176.8495,37.88614,-13.6144,77.189,5.78,10.98854
2.859097,4.254901,192.5559,176.911,37.9476,-13.61747,77.29086,5.78,10.97049
2.866052,4.285449,193.094,177.0398,38.0746,-13.7414,77.60365,5.773,10.93476
2.866524,4.287573,193.143,177.0557,38.0746,-13.7414,77.62771,5.773,10.93256
2.867354,4.291312,193.2292,177.0839,38.0746,-13.7414,77.67005,5.773,10.92868
2.869191,4.299583,193.42,177.1477,38.08107,-13.73332,77.76336,5.772554,10.921
2.871096,4.308162,193.6179,177.2283,38.14559,-13.65266,77.85671,5.768109,10.921
2.873127,4.317305,193.8288,177.2666,38.1762,-13.6144,77.94438,5.764028,10.91875
2.875102,4.326201,194.034,177.2666,38.1762,-13.6144,78.02044,5.760571,10.9148
2.877075,4.335082,194.2388,177.303,38.1762,-13.6144,78.10981,5.753984,10.90798
2.879058,4.344014,194.4448,177.3702,38.17818,-13.6144,78.211,5.744864,10.89857
2.881682,4.355826,194.7173,177.459,38.26702,-13.6144,78.34566,5.738743,10.87933
2.883199,4.362658,194.8749,177.5079,38.2778,-13.65247,78.40576,5.735902,10.8728
2.885841,4.3728,195.4351,177.5918,38.2778,-13.73636,78.5022,5.731278,10.86356
2.887094,4.37691,195.8143,177.5968,38.2778,-13.7414,78.56087,5.728448,10.85498
2.889075,4.383412,196.4142,177.5994,38.28099,-13.7414,78.65647,5.724,10.84065
2.89108,4.38999,197.0211,177.6672,38.36585,-13.7414,78.74868,5.724,10.83129
2.895212,4.40355,198.2721,177.8,38.4048,-13.7414,78.92958,5.716629,10.81863
2.895718,4.40521,198.4252,177.8,38.4048,-13.7414,78.94526,5.715743,10.81774
2.897084,4.409692,198.8388,177.8,38.4048,-13.7414,78.98761,5.713353,10.81535
2.899191,4.416604,199.4765,177.8081,38.41126,-13.7414,79.05539,5.709555,10.81155
2.901164,4.423081,200.074,177.8916,38.4781,-13.7414,79.14223,5.70495,10.80695
2.903141,4.429568,200.6725,177.9657,38.5064,-13.7414,79.22541,5.700337,10.80196
2.905186,4.436277,201.2915,178.0286,38.5064,-13.7414,79.30681,5.695675,10.79635
2.907119,4.442619,201.8766,178.0286,38.5064,-13.7414,79.36721,5.692292,10.78958
2.90909,4.44932,202.0619,178.0324,38.5064,-13.7414,79.42969,5.688579,10.78255
2.911103,4.456223,202.1415,178.1176,38.5064,-13.7414,79.51223,5.679186,10.77248
2.913128,4.463169,202.2216,178.1938,38.55416,-13.7414,79.59488,5.671991,10.7601
2.915134,4.47005,202.3009,178.2572,38.6334,-13.7414,79.67497,5.666765,10.74626
2.917226,4.477223,202.3836,178.2572,38.6334,-13.7414,79.73667,5.663104,10.73476
2.91906,4.483514,202.4562,178.2592,38.6334,-13.7414,79.79115,5.659859,10.7246
2.921211,4.490888,202.5412,178.3321,38.6334,-13.7414,79.86784,5.654842,10.71026
2.923527,4.498831,202.6328,178.3588,38.6334,-13.7414,79.95147,5.653,10.69737
2.925103,4.504239,202.6952,178.3632,38.6334,-13.7414,80.00855,5.652759,10.68924
2.927129,4.511186,202.7753,178.4489,38.6334,-13.7414,80.07809,5.648033,10.67439
2.929102,4.517954,202.8534,178.4858,38.68941,-13.7414,80.13501,5.646,10.66414
2.931072,4.52471,202.9313,178.4858,38.735,-13.7414,80.19132,5.646,10.6585
2.934063,4.533852,202.9412,178.5128,38.735,-13.7414,80.27958,5.646,10.65214
2.93508,4.536437,202.8936,178.5386,38.735,-13.7414,80.30501,5.646,10.65036
2.937091,4.541545,202.7993,178.5874,38.73808,-13.7414,80.35607,5.646,10.64679
2.9391,4.546647,202.7052,178.5874,38.80611,-13.7414,80.42369,5.646,10.6421
2.941087,4.551696,202.612,178.6334,38.8366,-13.7414,80.49097,5.643463,10.63964
2.943058,4.556703,202.5196,178.7144,38.8366,-13.7414,80.55796,5.638864,10.63886
2.945087,4.561857,202.4245,178.7144,38.8366,-13.7414,80.62627,5.63413,10.63413
2.947059,4.566868,202.332,178.7413,38.8366,-13.7414,80.68349,5.630146,10.62829
2.949702,4.57358,202.2082,178.8084,38.8366,-13.7414,80.74955,5.625522,10.61904
2.95112,4.577183,202.1417,178.816,38.88402,-13.7414,80.7977,5.622386,10.6124
2.95309,4.582188,202.0493,178.8191,38.9636,-13.7414,80.86884,5.618,10.60279
2.955085,4.587886,202.4185,178.8866,38.9636,-13.7414,80.93132,5.618,10.59814
2.957816,4.596659,203.6326,178.9176,38.9636,-13.7414,81.00585,5.614822,10.59282
2.95908,4.60072,204.1945,178.9176,38.9636,-13.7414,81.03778,5.61261,10.59061
2.961094,4.607189,205.0898,178.9639,38.9636,-13.7414,81.09493,5.611,10.58645
2.963079,4.613565,205.9722,179.0446,38.9663,-13.7414,81.15668,5.610814,10.582
2.965153,4.620226,206.894,179.0446,39.03653,-13.7414,81.2265,5.605975,10.582
2.96721,4.626832,207.8082,179.1061,39.0652,-13.7414,81.28586,5.604,10.582
2.96918,4.633159,208.6838,179.1762,39.0652,-13.7414,81.33998,5.600696,10.58176
2.971061,4.639203,209.5202,179.224,39.0652,-13.7414,81.39417,5.595427,10.58139
2.973074,4.645667,210.4148,179.2732,39.0652,-13.7414,81.45253,5.589826,10.58083
2.975793,4.653471,210.6042,179.2732,39.0652,-13.7414,81.54496,5.583483,10.57448
2.977268,4.657233,210.1877,179.2732,39.0652,-13.7414,81.58307,5.578561,10.56956
2.979169,4.662079,209.6512,179.3128,39.0652,-13.7414,81.64035,5.573272,10.56116
