Time,Tendon Disp.,Motor Curr.,Pos x,Pos y,Pos z,Angle x,Angle y,Angle z
11.74005,0.3260567,8.520509,162.8648,25.6794,-12.954,43.50853,6.493417,14.146
11.74101,0.3241871,8.477385,162.8648,25.6794,-12.954,43.49886,6.491725,14.146
11.74179,0.3226968,8.443011,162.8648,25.6794,-12.954,43.49115,6.490376,14.146
11.74388,0.3186416,8.34948,162.7851,25.59971,-12.954,43.4639,6.49,14.146
11.74632,0.3139329,8.240872,162.7378,25.5524,-12.954,43.43143,6.49,14.146
11.75297,0.3011515,7.892139,162.7378,25.5524,-12.954,43.35873,6.49,14.15425
11.75533,0.2967139,7.687432,162.7378,25.5524,-12.954,43.33057,6.49,14.15922
11.75627,0.2949499,7.606056,162.7378,25.5524,-12.954,43.31803,6.49,14.15985
11.75776,0.292152,7.47699,162.7378,25.5524,-12.954,43.29814,6.49,14.16084
11.75973,0.2884593,7.306648,162.7378,25.4937,-12.954,43.27189,6.485956,14.16504
11.76169,0.2847841,7.137111,162.7378,25.4508,-12.954,43.24807,6.483,14.16921
11.76887,0.2713242,6.516203,162.6649,25.4508,-12.954,43.17561,6.476,14.1793
11.77166,0.2660817,6.274366,162.6362,25.4508,-12.954,43.14658,6.476,14.181
11.77222,0.2650394,6.226284,162.6362,25.4508,-12.954,43.14009,6.476,14.181
11.7738,0.2620765,6.089606,162.6362,25.4508,-12.954,43.123,6.474132,14.18287
11.77569,0.2587722,5.958118,162.6362,25.4508,-12.954,43.10409,6.469722,14.18728
11.77792,0.255225,5.849031,162.6362,25.4508,-12.954,43.08184,6.469,14.188
11.78377,0.2458998,5.56225,162.6362,25.3492,-12.954,43.02705,6.469,14.1973
11.786,0.2423367,5.452673,162.6362,25.3492,-12.954,43.00097,6.468993,14.20401
11.78687,0.2409585,5.410288,162.6362,25.3492,-12.954,42.99088,6.466976,14.20574
11.78769,0.239654,5.370171,162.6362,25.3492,-12.954,42.98133,6.465066,14.20737
11.78979,0.2363007,5.267044,162.6362,25.3492,-12.954,42.95928,6.460617,14.21138
11.79168,0.2332821,5.174212,162.6362,25.3492,-12.954,42.94318,6.457303,14.2147
11.79375,0.2299945,5.073106,162.6362,25.3492,-12.954,42.92329,6.453257,14.21874
11.79588,0.2269233,5.224108,162.6362,25.3492,-12.954,42.89834,6.448269,14.22373
11.79821,0.2244275,6.03002,162.6362,25.3492,-12.954,42.87491,6.442845,14.224
11.80019,0.2222973,6.717884,162.5857,25.3492,-12.954,42.85507,6.441,14.22678
11.80208,0.220269,7.372848,162.5092,25.3466,-12.954,42.83638,6.440856,14.231
11.80369,0.218543,7.930183,162.5092,25.29556,-12.954,42.82433,6.438043,14.231
11.80577,0.2163129,8.650287,162.5092,25.22962,-12.954,42.80875,6.434409,14.231
11.80785,0.2140768,9.372375,162.5092,25.2222,-12.954,42.79467,6.434,14.231
11.81485,0.2065574,11.80044,162.5092,25.2222,-12.954,42.73561,6.429009,14.23599
11.8164,0.2044455,11.58651,162.5092,25.2222,-12.954,42.72364,6.427,14.238
11.81785,0.2022369,10.97522,162.5092,25.2222,-12.954,42.71162,6.427,14.238
11.81976,0.199302,10.16288,162.5092,25.2222,-12.954,42.69462,6.427,14.23978
11.82177,0.1962247,9.311153,162.5092,25.2222,-12.954,42.67519,6.427,14.24447
11.82372,0.1932507,8.488012,162.5092,25.2222,-12.954,42.65584,6.427,14.24557
11.82573,0.1901683,7.634867,162.5092,25.20368,-12.954,42.63753,6.425724,14.24728
11.82775,0.1870721,6.777883,162.5092,25.15231,-12.954,42.62236,6.422185,14.25082
11.82984,0.1838816,5.894834,162.5092,25.1206,-12.954,42.60743,6.42,14.253
11.83175,0.1809562,5.085129,162.5092,25.1206,-12.954,42.59469,6.42,14.253
11.83392,0.1776249,4.163086,162.4441,25.1206,-12.954,42.57377,6.42,14.253
11.83604,0.1743896,3.267612,162.4076,25.1206,-12.954,42.55782,6.416374,14.253
11.83873,0.1702799,3.483261,162.4076,25.1206,-12.954,42.54087,6.413,14.25543
11.84026,0.1679524,3.841145,162.4076,25.1206,-12.954,42.53017,6.413,14.25757
11.8424,0.164704,4.340643,162.4076,25.1206,-12.954,42.51404,6.413,14.26
11.84375,0.1626422,4.657683,162.4076,25.1206,-12.954,42.50049,6.413,14.26
11.84609,0.1590745,5.206283,162.4076,25.1206,-12.954,42.48404,6.413,14.26489
11.84783,0.1564382,5.61165,162.4076,25.1206,-12.954,42.47001,6.413,14.267
11.84976,0.1534961,6.064055,162.4076,25.1206,-12.954,42.45132,6.413,14.267
11.85198,0.1501127,6.58431,162.4076,25.1206,-12.954,42.43611,6.413,14.27047
11.85382,0.1473222,7.013391,162.4076,25.1206,-12.954,42.42419,6.413,14.27368
11.85619,0.1437037,7.569802,162.4076,25.02772,-12.954,42.40545,6.407881,14.274
11.85792,0.1410721,7.974445,162.4076,24.9936,-12.954,42.39131,6.406,14.27585
11.86048,0.1386327,7.475677,162.4076,24.9936,-12.954,42.37004,6.404892,14.28111
11.86181,0.1373878,7.188543,162.4076,24.9936,-12.954,42.35889,6.40177,14.28423
11.86369,0.1356375,6.784836,162.4076,24.9936,-12.954,42.34467,6.397786,14.287
11.86571,0.1337647,6.352882,162.4076,24.9936,-12.954,42.33209,6.394264,14.287
11.86835,0.1313049,5.785522,162.4076,24.9936,-12.954,42.315,6.392,14.287
11.8699,0.1298581,5.45182,162.4076,24.9936,-12.954,42.30464,6.392,14.287
11.87527,0.1248677,4.300777,162.35,24.9936,-12.954,42.26983,6.385,14.287
11.87635,0.1238556,4.067324,162.3224,24.9936,-12.954,42.26303,6.385,14.287
11.87783,0.1224815,3.750407,162.306,24.9936,-12.954,42.25346,6.385,14.287
11.88045,0.1200412,3.187551,162.306,24.9936,-12.954,42.23598,6.385,14.28836
11.88186,0.1186704,3,162.306,24.9936,-12.954,42.22662,6.385,14.29257
11.8857,0.114625,3,162.306,24.90222,-12.954,42.20191,6.385,14.296
11.88758,0.1126483,3,162.306,24.892,-12.954,42.18819,6.385,14.29876
11.8887,0.1114622,3,162.306,24.892,-12.954,42.17974,6.385,14.30073
11.89048,0.1095861,3,162.306,24.892,-12.954,42.16678,6.383873,14.303
11.89261,0.1073484,3,162.306,24.892,-12.954,42.15261,6.378915,14.303
11.89423,0.1056373,3,162.306,24.892,-12.954,42.14178,6.378,14.303
11.89569,0.1041,3,162.306,24.892,-12.954,42.13205,6.378,14.303
11.89769,0.1020009,3,162.306,24.892,-12.954,42.12157,6.378,14.30553
11.89971,0.09987176,3,162.306,24.892,-12.954,42.11146,6.378,14.30856
11.90401,0.09551979,3,162.306,24.892,-12.954,42.08497,6.371,14.309
11.90535,0.09421928,3,162.306,24.892,-12.954,42.07826,6.371,14.309
11.90916,0.09052204,3,162.306,24.892,-12.954,42.05724,6.371,14.31171
11.90978,0.08992748,3,162.306,24.892,-12.954,42.05315,6.371,14.31315
11.91174,0.08802248,3,162.306,24.892,-12.954,42.04005,6.371,14.316
11.91388,0.08594602,3,162.306,24.892,-12.954,42.02577,6.371,14.316
11.91613,0.08377273,3,162.306,24.892,-12.954,42.01436,6.371,14.316
11.918,0.08196016,3,162.306,24.892,-12.954,42.00501,6.371,14.316
11.91972,0.08029178,3,162.2332,24.892,-12.954,41.99411,6.371,14.32001
11.92175,0.07832208,3,162.179,24.86657,-12.954,41.98199,6.369248,14.32525
11.92386,0.07627681,3,162.179,24.7951,-12.954,41.97074,6.364324,14.33158
11.92579,0.07513274,3.34122,162.179,24.7904,-12.954,41.95807,6.364,14.332
11.92774,0.07417792,3.781677,162.179,24.7904,-12.954,41.94649,6.362706,14.33311
11.92971,0.07321166,4.227412,162.179,24.7904,-12.954,41.93711,6.359252,14.33607
11.93194,0.07212378,4.729253,162.179,24.7904,-12.954,41.92788,6.354818,14.338
11.9338,0.07121297,5.149411,162.179,24.7904,-12.954,41.92168,6.350477,14.338
11.93583,0.0702159,5.609361,162.179,24.7904,-12.954,41.90879,6.35,14.338
11.93784,0.0692319,6.063279,162.179,24.7904,-12.954,41.89784,6.35,14.338
11.94002,0.06816409,6.555859,162.179,24.7904,-12.954,41.88966,6.35,14.338
11.94177,0.06730861,6.950494,162.179,24.7904,-12.954,41.88215,6.35,14.338
11.94721,0.0642345,7.852567,162.179,24.7904,-12.954,41.85496,6.35,14.338
11.94888,0.06254509,7.540836,162.179,24.7904,-12.954,41.84661,6.35,14.338
11.95045,0.060956,7.247616,162.179,24.7904,-12.954,41.83876,6.35,14.33957
11.95169,0.05970166,7.016165,162.179,24.7904,-12.954,41.83256,6.35,14.34391
11.95369,0.05767363,6.641954,162.179,24.7904,-12.954,41.82465,6.347037,14.345
11.95571,0.05562921,6.264716,162.179,24.7904,-12.954,41.81707,6.3435,14.345
11.95792,0.05340294,5.853924,162.179,24.7904,-12.954,41.80962,6.343,14.345
11.95968,0.05162164,5.525238,162.179,24.7904,-12.954,41.80149,6.343,14.345
11.96168,0.04959434,5.15116,162.179,24.7904,-12.954,41.78813,6.343,14.345
11.96381,0.04744187,4.753986,162.179,24.71385,-12.954,41.77997,6.343,14.345
11.96684,0.044378,4.188641,162.179,24.6634,-12.954,41.76911,6.343,14.34821
11.971,0.04194837,3.870162,162.179,24.6634,-12.954,41.75099,6.343,14.352
11.97293,0.04108914,3.79089,162.179,24.6634,-12.98547,41.74135,6.343,14.352
11.97377,0.04071397,3.756277,162.179,24.6634,-13.01396,41.73715,6.343,14.352
11.97476,0.04027426,3.715708,162.179,24.6634,-13.04735,41.73222,6.343,14.352
11.97573,0.03983858,3.675513,162.179,24.6634,-13.0556,41.72843,6.343,14.352
11.97777,0.03892863,3.591561,162.179,24.6634,-13.0556,41.72129,6.343,14.352
11.97972,0.03806164,3.511572,162.179,24.6634,-13.0556,41.71318,6.343,14.352
11.98176,0.03714903,3.427374,162.179,24.6634,-13.0556,41.70226,6.343,14.352
11.98376,0.03625631,3.345012,162.179,24.6634,-13.0556,41.68982,6.343,14.35612
11.98581,0.03534487,3.260922,162.1516,24.6634,-13.0556,41.67931,6.341114,14.359
11.98773,0.03449,3.182052,162.0867,24.6634,-13.0556,41.67292,6.336642,14.359
11.98976,0.03358217,3.098296,162.0774,24.6634,-13.0556,41.66496,6.336,14.36208
11.99173,0.03270444,3.017316,162.0774,24.6634,-13.0556,41.65709,6.336,14.36552
11.99368,0.031925,3,162.0774,24.6634,-12.99875,41.64817,6.332083,14.366
11.99572,0.03113541,3,162.0774,24.6634,-12.954,41.6384,6.329,14.366
11.99776,0.03034434,3,162.0774,24.6634,-12.954,41.62818,6.329,14.366
11.99969,0.02960133,3,162.0774,24.6634,-12.954,41.62279,6.326051,14.36853
12.00381,0.02800766,3,162.0774,24.6634,-12.954,41.60432,6.322,14.372
12.00466,0.027676,3,162.0774,24.6634,-12.954,41.60146,6.322,14.372
12.00577,0.02724574,3,162.0774,24.6634,-12.954,41.59775,6.322,14.372
12.00771,0.02649562,3,162.0774,24.6634,-12.99753,41.59272,6.322,14.372
12.00972,0.02572042,3,162.0774,24.6634,-13.04843,41.58771,6.322,14.372
12.01171,0.02495075,3,162.0774,24.6634,-13.0556,41.58131,6.322,14.372
12.01426,0.02396148,3,162.0774,24.62057,-13.0556,41.57278,6.322,14.372
12.02331,0.02031312,3.629543,162.0774,24.5618,-13.0556,41.54095,6.32116,14.379
12.02496,0.01959913,3.958908,162.0774,24.5618,-13.0556,41.53546,6.316769,14.379
12.02576,0.0192534,4.118392,162.0774,24.5618,-13.0556,41.5328,6.314643,14.379
12.03035,0.01726227,5.036905,162.0774,24.5618,-13.0556,41.51862,6.314,14.381
12.03186,0.01660845,5.338513,162.0774,24.5618,-13.0556,41.51485,6.314,14.381
12.03383,0.01575147,5.733837,162.0774,24.5618,-13.0556,41.51061,6.314,14.381
12.03582,0.01488984,6.131307,162.0774,24.5618,-13.0556,41.5073,6.314,14.381
12.0382,0.01385669,6.6079,162.0774,24.5618,-13.0556,41.50039,6.314,14.381
12.03968,0.01321755,6.902736,162.0774,24.5618,-13.0556,41.49698,6.314,14.381
12.04215,0.01214718,7.396497,162.0774,24.5618,-13.0556,41.49328,6.314,14.381
12.04373,0.01145883,7.714035,162.0774,24.5618,-13.0556,41.48955,6.314,14.381
12.0458,0.01083892,7.865219,162.0774,24.5618,-13.0556,41.48268,6.314,14.381
12.0484,0.01083892,7.310667,162.0774,24.5618,-13.0556,41.47399,6.314,14.3866
12.04968,0.01083892,7.038364,162.0774,24.5618,-13.0556,41.46973,6.314,14.388
12.05172,0.01083892,6.605349,162.0774,24.5618,-13.0556,41.46295,6.314,14.388
12.05386,0.01083892,6.147924,162.0774,24.5618,-13.0556,41.45967,6.314,14.388
12.05572,0.01083892,5.753831,162.0774,24.5618,-13.0556,41.45735,6.314,14.388
12.05815,0.01083892,5.235817,162.0774,24.5618,-13.0556,41.44983,6.314,14.39302
12.06064,0.01083892,4.704861,162.0774,24.5618,-13.0556,41.44481,6.310163,14.395
12.06204,0.01083892,4.407693,162.0774,24.5618,-13.0556,41.4429,6.307,14.395
12.06468,0.01083892,3.846544,162.0774,24.5618,-13.0556,41.43631,6.307,14.395
12.0664,0.01083892,3.480412,162.0774,24.5618,-13.0556,41.433,6.307,14.395
12.06774,0.01083892,3.194814,162.0774,24.5618,-13.0556,41.43189,6.307,14.395
12.07152,0.01083892,3,162.0774,24.5618,-13.0556,41.42528,6.307,14.395
12.0723,0.01083892,3,162.0774,24.5618,-13.0556,41.42266,6.307,14.395
12.0737,0.01083892,3,162.0774,24.5618,-13.0556,41.418,6.307,14.395
12.0757,0.01083892,3,162.0774,24.5618,-13.0556,41.41473,6.307,14.395
12.07777,0.01083892,3,162.0774,24.5618,-13.0556,41.41203,6.307,14.395
12.07971,0.01083892,3,162.0774,24.5618,-13.0556,41.40961,6.307,14.395
12.08176,0.01083892,3,162.0774,24.5618,-13.0556,41.40673,6.307,14.39652
12.08369,0.01083892,3,162.0774,24.5618,-13.0556,41.40352,6.307,14.40037
12.08613,0.01083892,3,162.0774,24.5618,-13.0556,41.39945,6.302023,14.401
12.08791,0.01083892,3,162.0774,24.5618,-13.0556,41.39498,6.3,14.401
12.08985,0.01083892,3,162.0774,24.5618,-13.0556,41.38852,6.3,14.401
12.09174,0.01083892,3,162.0774,24.5618,-13.0556,41.388,6.3,14.401
12.09425,0.00993679,3.499383,162.0774,24.5618,-13.0556,41.38717,6.3,14.401
12.09717,0.00867702,4.196742,162.0774,24.5618,-13.0556,41.378,6.3,14.401
12.09993,0.007485465,4.85634,162.0774,24.5618,-13.0556,41.378,6.3,14.401
12.10068,0.007161263,5.035806,162.0774,24.5618,-13.0556,41.3763,6.3,14.401
12.10292,0.006193285,5.57164,162.0774,24.5618,-13.0556,41.37069,6.3,14.401
12.10459,0.005475328,5.969073,162.0526,24.5618,-13.0556,41.368,6.3,14.401
12.10591,0.004906353,6.284035,161.9968,24.5618,-13.0556,41.368,6.3,14.401
12.10769,0.004135819,6.710573,161.9504,24.53257,-13.0556,41.36685,6.3,14.401
12.10977,0.003238115,7.207507,161.9504,24.44451,-13.0556,41.36338,6.3,14.401
12.11169,0.002409346,7.666281,161.9504,24.4348,-13.0556,41.35877,6.3,14.401
12.11372,0.001533865,8.150912,161.9504,24.4348,-13.0556,41.358,6.3,14.401
12.11569,0.0006818437,8.622558,161.9504,24.4348,-13.0556,41.35569,6.3,14.401
12.11779,0,8.903653,161.9504,24.4348,-13.0556,41.3487,6.3,14.401
12.12099,0,8.304563,161.9504,24.4348,-13.0556,41.348,6.3,14.40624
12.12233,0,8.054998,161.9504,24.4348,-13.0556,41.34692,6.3,14.408
12.12379,0,7.780231,161.9504,24.4348,-13.0556,41.34202,6.3,14.408
12.12576,0,7.412061,161.9504,24.4348,-13.0556,41.338,6.3,14.408
12.12791,0,7.009501,161.9504,24.4348,-13.0556,41.338,6.3,14.408
12.13054,0,6.518043,161.9504,24.4348,-13.0556,41.33377,6.3,14.408
12.13174,0,6.292877,161.9504,24.4348,-13.0556,41.33207,6.298698,14.408
12.13378,0,5.912128,161.9504,24.4348,-13.0556,41.32953,6.295136,14.408
12.13611,0,5.476471,161.9504,24.4348,-13.0556,41.328,6.293,14.408
12.13774,0,5.170703,161.9504,24.4348,-13.0556,41.328,6.293,14.408
12.13979,0,5.08172,161.9504,24.4348,-13.0556,41.32501,6.293,14.408
12.14182,0,5.227472,161.9504,24.4348,-13.0556,41.32197,6.293,14.408
12.14456,0,5.423758,161.9504,24.4348,-13.0556,41.31855,6.293,14.408
12.15259,0,5.999632,161.9504,24.4348,-13.0556,41.31036,6.293,14.415
12.15325,0,6.046899,161.9504,24.4348,-13.0556,41.30926,6.293,14.415
12.15376,0,6.084038,161.9504,24.4348,-13.0556,41.3084,6.293,14.415
12.15635,0,6.26965,161.9504,24.4348,-13.0556,41.30506,6.293,14.415
12.15789,0,6.380366,161.9504,24.4348,-13.0556,41.30313,6.293,14.415
12.15975,0,6.513733,161.9504,24.4348,-13.0556,41.303,6.293,14.415
12.16174,0,6.656593,161.9504,24.4348,-13.0556,41.303,6.293,14.415
12.16394,0,6.81444,161.9504,24.4348,-13.0556,41.30143,6.293,14.415
12.16579,0,6.946729,161.9504,24.4348,-13.0556,41.29836,6.293,14.415
12.16775,0,7,161.9504,24.4348,-13.0556,41.29508,6.293,14.41091
12.1697,0,7,161.9504,24.4348,-13.0556,41.293,6.293,14.408
12.17168,0,7,161.9504,24.4348,-13.0556,41.293,6.293,14.408
12.17379,0,7,161.9504,24.4348,-13.0556,41.293,6.293,14.40984
12.17592,0,7,161.9504,24.4348,-13.0556,41.293,6.293,14.41481
12.17774,0,7,161.9504,24.4348,-13.0556,41.28721,6.293,14.415
12.1797,0,7,161.9504,24.4348,-13.0556,41.283,6.293,14.415
12.18191,0,7,161.9504,24.4348,-13.0556,41.283,6.293,14.415
12.18388,0,7,161.9504,24.4348,-13.0556,41.283,6.293,14.415
12.18579,0,7,161.9504,24.4348,-13.0556,41.283,6.293,14.415
12.1877,0,7,161.9504,24.4348,-13.0556,41.27733,6.293,14.415
12.18994,0,7.202396,161.9504,24.4348,-13.0556,41.273,6.293,14.415
12.1922,0,7.414656,161.9504,24.4348,-13.0556,41.273,6.293,14.415
12.19404,0,7.587754,161.9504,24.4348,-13.0556,41.273,6.293,14.415
12.19593,0,7.76556,161.9504,24.4348,-13.0556,41.273,6.293,14.415
12.19776,0,7.937761,161.9504,24.4348,-13.0556,41.26712,6.293,14.415
12.19996,0,8.144596,161.9504,24.4348,-13.0556,41.263,6.290754,14.415
12.20172,0,8.30949,161.9504,24.4348,-13.0556,41.263,6.286661,14.415
12.20371,0,8.49736,161.9504,24.4348,-13.0556,41.263,6.286,14.415
12.20577,0,8.691014,161.9504,24.4348,-13.0556,41.263,6.286,14.415
12.20767,0,8.86965,161.9504,24.4348,-13.0556,41.26021,6.286,14.415
12.20986,0,9.072557,161.9504,24.4348,-13.0556,41.25656,6.286,14.41558
12.21172,0,9.240133,161.9504,24.4348,-13.0556,41.25347,6.286,14.41681
12.21404,0,9.449936,161.9504,24.4348,-13.0556,41.253,6.286,14.417
12.21569,0,9.59906,161.9504,24.4348,-13.0556,41.253,6.286,14.4182
12.21782,0,9.791921,161.9504,24.4348,-13.0556,41.253,6.286,14.42193
12.22162,0,10.13569,161.9504,24.4348,-13.0556,41.24863,6.286,14.424
12.22212,0,10.181,161.9504,24.4348,-13.0556,41.24779,6.286,14.424
12.22367,0,10.3209,161.9504,24.4348,-13.0556,41.24522,6.286,14.424
12.22572,0,10.50648,161.9504,24.4348,-13.0556,41.243,6.286,14.424
12.22767,0,10.68291,161.9504,24.4348,-13.0556,41.243,6.286,14.424
12.22984,0,10.87864,161.9504,24.4348,-13.0556,41.2416,6.286,14.424
12.23571,0,11.48798,161.9504,24.4348,-13.0556,41.23461,6.286,14.424
12.23629,0,11.5496,161.9504,24.4348,-13.0556,41.23389,6.286,14.424
12.23815,0,11.74985,161.9504,24.4348,-13.0556,41.233,6.286,14.424
12.24007,0,11.95637,161.9504,24.4348,-13.0556,41.23289,6.286,14.424
12.24179,0,12.14168,161.9504,24.4348,-13.0556,41.23002,6.286,14.424
12.24374,0,12.35207,161.9504,24.4348,-13.0556,41.228,6.286,14.424
12.25087,0,13.11943,161.9504,24.4348,-13.0556,41.223,6.286,14.424
12.25187,0,13.22707,161.9504,24.4348,-13.0556,41.223,6.286,14.424
12.25376,0,13.43105,161.9504,24.4348,-13.0556,41.22173,6.286,14.424
12.25576,0,13.64577,161.9504,24.4348,-13.0556,41.2184,6.286,14.424
12.25793,0,13.8797,161.9504,24.4348,-13.0556,41.218,6.286,14.424
12.2601,0.000508972,14.14087,161.9504,24.4348,-13.0556,41.21787,6.286,14.424
12.262,0.001430855,14.39603,161.9504,24.4348,-13.0556,41.21533,6.286,14.424
12.26392,0.002361755,14.65369,161.9504,24.4348,-13.0556,41.2129,6.286,14.424
12.26589,0.003318201,14.91841,161.9504,24.4348,-13.0556,41.21053,6.286,14.424
12.2677,0.00419269,15.16045,161.9504,24.4348,-13.0556,41.20836,6.286,14.424
12.2699,0.005260687,15.45606,161.9504,24.4348,-13.0556,41.208,6.286,14.424
12.27174,0.006153555,15.70318,161.9504,24.4348,-13.0556,41.208,6.286,14.424
12.27384,0.007171615,15.98496,161.9504,24.4348,-13.0556,41.20688,6.286,14.424
12.27577,0.008107138,16.2439,161.9504,24.4348,-13.0556,41.20431,6.286,14.424
12.27777,0.009074682,16.51169,161.9504,24.4348,-13.0556,41.204,6.286,14.43018
12.27979,0.01005483,16.78298,161.9504,24.4348,-13.0556,41.20043,6.28183,14.431
12.28241,0.01130533,17.04303,161.9504,24.4348,-13.0556,41.198,6.279,14.431
12.28368,0.01189337,17.09728,161.9504,24.4348,-13.0556,41.198,6.279,14.431
12.286,0.01296648,17.19629,161.9504,24.4348,-13.0556,41.198,6.279,14.431
12.28793,0.01385914,17.27865,161.9504,24.4348,-13.0556,41.198,6.279,14.431
12.28978,0.01471527,17.35763,161.9504,24.4348,-13.0556,41.19722,6.279,14.431
12.29194,0.01571553,17.44992,161.9504,24.4348,-13.0556,41.19506,6.279,14.431
12.29378,0.01656603,17.52838,161.9504,24.4348,-13.0556,41.18934,6.279,14.431
12.29639,0.01777721,17.64013,161.9504,24.4348,-13.0556,41.188,6.279,14.431
12.29942,0.0191801,17.76956,161.9504,24.4348,-13.0556,41.188,6.279,14.431
12.30033,0.01960192,17.80848,161.9504,24.4348,-13.0556,41.188,6.279,14.431
12.30181,0.02028289,17.8713,161.9504,24.4348,-13.0556,41.188,6.279,14.431
12.3038,0.02120745,17.9566,161.9504,24.4348,-13.0556,41.188,6.279,14.431
12.3057,0.02212649,18.12418,161.9504,24.4348,-13.0556,41.188,6.279,14.431
12.30815,0.02336969,18.46827,161.9504,24.4348,-13.0556,41.188,6.279,14.431
12.31007,0.0243476,18.73894,161.9504,24.4348,-13.0556,41.188,6.279,14.431
12.31174,0.02519547,18.97361,161.9504,24.4348,-13.0556,41.18554,6.279,14.431
12.314,0.02634269,19.29114,161.9504,24.4348,-13.0556,41.17802,6.279,14.431
12.32005,0.02941857,20.14248,161.9504,24.4348,-13.0556,41.178,6.279,14.431
12.32075,0.02977742,20.24181,161.9504,24.4348,-13.0556,41.178,6.279,14.431
12.32168,0.03024668,20.37169,161.9504,24.4348,-13.0556,41.178,6.279,14.431
12.32367,0.0312595,20.65202,161.9504,24.4348,-13.0556,41.178,6.279,14.431
12.32648,0.03268729,21.0472,161.9504,24.4348,-13.0556,41.17057,6.279,14.431
12.32771,0.03330988,21.21952,161.9504,24.4348,-13.0556,41.169,6.279,14.431
12.33079,0.03487053,21.65148,161.9504,24.4348,-13.0556,41.169,6.279,14.431
12.33179,0.03537899,21.79221,161.9504,24.4348,-13.0556,41.169,6.279,14.431
12.33413,0.03656246,22.11977,161.9504,24.4348,-13.0556,41.169,6.279,14.431
12.33599,0.0375068,22.38115,161.9504,24.4348,-13.0556,41.169,6.279,14.431
12.33769,0.03836889,22.61976,161.9504,24.4348,-13.0556,41.169,6.279,14.431
12.34062,0.0398491,23.02945,161.9504,24.4348,-13.0556,41.169,6.279,14.431
12.34182,0.04045841,23.19809,161.9504,24.4348,-13.0556,41.169,6.279,14.431
12.34449,0.04180915,23.57195,161.9504,24.4348,-13.0556,41.16072,6.279,14.431
12.34577,0.04245892,23.7518,161.9504,24.4348,-13.0556,41.159,6.279,14.43215
12.34927,0.04476348,23.74023,161.9504,24.4348,-13.0556,41.159,6.279,14.437
12.35051,0.04576125,23.55612,161.9504,24.4348,-13.0556,41.159,6.279,14.437
12.35263,0.04748303,23.23842,161.9504,24.4348,-13.0556,41.159,6.279,14.437
12.35405,0.04863893,23.02513,161.9504,24.4348,-13.0556,41.159,6.279,14.437
12.35618,0.05036168,22.70725,161.9504,24.4348,-13.0556,41.159,6.27625,14.437
12.35794,0.05179191,22.44334,161.9504,24.4348,-13.0556,41.159,6.272135,14.437
12.35998,0.05344313,22.13866,161.9504,24.4348,-13.0556,41.159,6.272,14.437
12.36187,0.05497544,21.85592,161.9504,24.4348,-13.0556,41.159,6.272,14.437
12.36367,0.05643893,21.58587,161.9504,24.4348,-13.0556,41.159,6.272,14.437
12.36577,0.0581408,21.27185,161.9504,24.4348,-13.0556,41.15746,6.273801,14.437
12.36817,0.06008335,20.9134,161.9504,24.4348,-13.0556,41.153,6.279,14.437
12.3698,0.06140707,20.66915,161.9504,24.4348,-13.0556,41.153,6.279,14.437
12.3717,0.06294963,20.38452,161.9504,24.4348,-13.0556,41.153,6.279,14.437
12.37378,0.06463429,20.07366,161.9504,24.4348,-13.0556,41.153,6.279,14.437
12.37576,0.06662179,20.58614,161.9504,24.4348,-13.0556,41.15199,6.279,14.437
12.37768,0.06867619,21.3443,161.9504,24.4348,-13.0556,41.14943,6.279,14.437
12.38016,0.07133514,22.32556,161.9504,24.4348,-13.0556,41.149,6.279,14.437
12.38175,0.07303435,22.95263,161.9504,24.4348,-13.0556,41.149,6.279,14.437
12.38369,0.07510174,23.71559,161.9504,24.4348,-13.0556,41.149,6.279,14.437
12.3857,0.07725022,24.50846,161.9504,24.4348,-13.0556,41.149,6.279,14.437
12.38779,0.07948667,25.3338,161.9504,24.4348,-13.0556,41.149,6.279,14.437
12.38997,0.08181874,26.19443,161.9504,24.4348,-13.0556,41.149,6.279,14.437
12.39171,0.08367986,26.88126,161.9504,24.4348,-13.0556,41.14559,6.279,14.437
12.39371,0.08582222,27.67188,161.9504,24.4348,-13.0556,41.143,6.279,14.437
12.39663,0.08849248,28.08216,161.9504,24.4348,-13.0556,41.143,6.279,14.437
12.39783,0.08952056,28.12959,161.9504,24.4348,-13.0556,41.143,6.279,14.437
12.39968,0.09110232,28.20256,161.9504,24.4348,-13.0556,41.143,6.279,14.437
12.40579,0.09632913,28.44367,161.9504,24.4348,-13.0556,41.139,6.275094,14.437
12.40819,0.09838467,28.53849,161.9504,24.4348,-13.0556,41.139,6.272,14.437
12.4097,0.09966981,28.59777,161.9504,24.4348,-13.0556,41.139,6.272,14.437
12.4118,0.1014638,28.68053,161.9504,24.4348,-13.0556,41.139,6.272,14.437
12.41375,0.1031355,28.75765,161.9504,24.4348,-13.0556,41.139,6.272,14.437
12.41569,0.1047929,28.8341,161.9504,24.4348,-13.0556,41.139,6.272,14.43995
12.41788,0.1066635,28.92039,161.9504,24.4348,-13.0556,41.139,6.272,14.44378
12.41968,0.1082033,28.99142,161.9504,24.4348,-13.0556,41.139,6.272,14.444
12.42187,0.1101176,29.23919,161.9504,24.40541,-13.0556,41.13726,6.272,14.444
12.42394,0.1119307,29.49011,161.9504,24.3353,-13.0556,41.13312,6.272,14.444
12.42567,0.1134494,29.70029,161.9504,24.3332,-13.0556,41.133,6.272,14.444
