Time,Tendon Disp.,Motor Curr.,Pos x,Pos y,Pos z,Angle x,Angle y,Angle z
61.06483,0.07587243,19.92772,162.179,24.7904,-13.0556,41.626,6.216,14.378
61.06983,0.07718396,20.121,162.179,24.7904,-13.0556,41.626,6.216,14.378
61.07082,0.0775951,20.15893,162.179,24.7904,-13.0556,41.626,6.216,14.378
61.07318,0.07858235,20.25002,162.179,24.7904,-13.0556,41.626,6.215684,14.378
61.07496,0.07932474,20.31851,162.179,24.7904,-13.0556,41.626,6.212571,14.378
61.07693,0.08014901,20.39456,162.179,24.7904,-13.0556,41.626,6.209114,14.378
61.07908,0.08104522,20.47724,162.179,24.7904,-13.0556,41.626,6.209,14.378
61.08144,0.0820277,20.56789,162.179,24.7904,-13.0556,41.62361,6.209,14.378
61.08327,0.08279237,20.63843,162.179,24.7904,-13.0556,41.621,6.209,14.378
61.08507,0.08354381,20.70776,162.179,24.7904,-13.0556,41.621,6.209,14.378
61.08693,0.08432052,20.77942,162.179,24.7904,-13.0556,41.621,6.209,14.378
61.08899,0.08518141,20.85885,162.179,24.7904,-13.0556,41.621,6.209,14.378
61.09142,0.08619543,20.9524,162.179,24.7904,-13.0556,41.621,6.209,14.378
61.09366,0.08671134,21,162.179,24.7904,-13.0556,41.621,6.209,14.378
61.09478,0.08671134,21,162.179,24.7904,-13.0556,41.621,6.209,14.378
61.09681,0.08671134,21,162.179,24.7904,-13.0556,41.621,6.209,14.378
61.09878,0.08671134,21,162.179,24.7904,-13.0556,41.6223,6.209,14.378
61.10117,0.08671134,21,162.179,24.7904,-13.0556,41.626,6.209,14.37761
61.10321,0.08671134,21,162.179,24.7904,-13.0556,41.626,6.209,14.37283
61.10527,0.08671134,21,162.179,24.7904,-13.0556,41.626,6.209,14.371
61.10771,0.08671134,21,162.179,24.7904,-13.0556,41.626,6.209,14.371
61.1091,0.08671134,21,162.179,24.7904,-13.0556,41.62416,6.211573,14.371
61.11089,0.08671134,21,162.179,24.7904,-13.0556,41.62118,6.215743,14.371
61.11296,0.08714512,21.04002,162.179,24.7904,-13.0556,41.621,6.216,14.371
61.11559,0.08826625,21.14346,162.179,24.7904,-13.0556,41.621,6.216,14.37378
61.11682,0.08878977,21.19176,162.179,24.7904,-13.0556,41.621,6.216,14.37593
61.12003,0.09015838,21.31802,162.179,24.7904,-13.0556,41.621,6.216,14.378
61.12127,0.0906882,21.36691,162.179,24.7904,-13.0556,41.621,6.216,14.378
61.12351,0.09164469,21.45515,162.179,24.7904,-13.0556,41.621,6.216,14.378
61.12544,0.09246528,21.53086,162.179,24.7904,-13.0556,41.6192,6.216,14.378
61.12679,0.09304216,21.58408,162.179,24.7904,-13.0556,41.61751,6.216,14.378
61.12879,0.09389518,21.66278,162.179,24.7904,-13.0556,41.616,6.214153,14.378
61.13096,0.09481863,21.74798,162.179,24.7904,-13.0556,41.616,6.209098,14.378
61.13338,0.09585022,21.84315,162.179,24.7904,-13.0556,41.616,6.209,14.378
61.13493,0.09651257,21.90426,162.179,24.7904,-13.0556,41.616,6.211174,14.378
61.13694,0.09737057,21.98342,162.179,24.7904,-13.0556,41.616,6.21587,14.378
61.13883,0.09755026,22,162.179,24.7904,-13.0556,41.616,6.216,14.378
61.14108,0.09755026,22,162.179,24.7904,-13.0556,41.616,6.215821,14.378
61.1428,0.09755026,22,162.179,24.7904,-13.0556,41.616,6.211798,14.378
61.1465,0.09755026,22,162.179,24.7904,-13.0556,41.616,6.209,14.378
61.14727,0.09755026,22,162.179,24.7904,-13.0556,41.616,6.209,14.378
61.1491,0.09755026,22,162.179,24.7904,-13.0556,41.616,6.209,14.378
61.15205,0.09755026,22,162.179,24.7904,-13.0556,41.616,6.209,14.378
61.15341,0.09755026,22,162.179,24.7904,-13.0556,41.616,6.209,14.378
61.15532,0.09755026,22,162.179,24.7904,-13.0556,41.616,6.209,14.378
61.15788,0.09755026,22,162.179,24.7904,-13.0556,41.616,6.209,14.378
61.15922,0.09755026,22,162.179,24.7904,-13.0556,41.616,6.209,14.378
61.1609,0.09755026,22,162.179,24.7904,-13.0556,41.616,6.209,14.378
61.16273,0.09755026,22,162.179,24.7904,-13.0556,41.616,6.209,14.378
61.16527,0.09755026,22,162.179,24.78189,-13.0556,41.61633,6.209,14.378
61.16741,0.09797663,22,162.179,24.71394,-13.0556,41.61901,6.209,14.378
61.16975,0.09907197,22,162.179,24.6634,-13.0556,41.621,6.209,14.378
61.17117,0.09973893,22,162.179,24.6634,-13.0556,41.621,6.209,14.378
61.17377,0.1009578,22,162.179,24.6634,-13.0556,41.621,6.209,14.378
61.17521,0.1016339,22,162.179,24.6634,-13.0556,41.621,6.209,14.378
61.17723,0.1025764,22,162.179,24.6634,-13.0556,41.621,6.209,14.378
61.17891,0.1033654,22,162.179,24.6634,-13.0556,41.621,6.209,14.378
61.18106,0.1043705,22,162.179,24.6634,-13.0556,41.621,6.209,14.378
61.18325,0.1054011,22,162.179,24.6634,-13.0556,41.621,6.209,14.378
61.18531,0.1063629,22,162.179,24.67644,-13.0556,41.62049,6.209,14.378
61.18695,0.1071303,22,162.179,24.74578,-13.0556,41.61776,6.209,14.378
61.18933,0.1082484,22,162.179,24.7904,-13.0556,41.616,6.209,14.378
61.19231,0.1083892,22.11448,162.179,24.7904,-13.0556,41.616,6.209,14.378
61.19278,0.1083892,22.13466,162.179,24.7904,-13.0556,41.616,6.209,14.378
61.19497,0.1083892,22.22838,162.179,24.7904,-13.0556,41.616,6.209,14.378
61.19688,0.1083892,22.31024,162.179,24.7904,-13.0556,41.616,6.209,14.378
61.19893,0.1083892,22.39779,162.179,24.7904,-13.0556,41.616,6.209,14.378
61.20086,0.1083892,22.48076,162.179,24.7904,-13.0556,41.616,6.209,14.378
61.2033,0.1083892,22.58506,162.179,24.7904,-13.0556,41.616,6.209,14.378
61.20728,0.1083892,22.75563,162.179,24.7904,-13.0556,41.616,6.209,14.378
61.20923,0.1083892,22.83892,162.179,24.7904,-13.0556,41.616,6.209,14.378
61.2101,0.1083892,22.87607,162.179,24.7904,-13.0556,41.616,6.209,14.378
61.21279,0.1083892,22.9913,162.179,24.7904,-13.0556,41.616,6.209,14.378
61.21383,0.108835,22.95887,162.179,24.7904,-13.0556,41.616,6.209,14.378
61.21669,0.110364,22.8178,162.179,24.7904,-13.0556,41.616,6.209,14.378
61.21729,0.1106859,22.78811,162.179,24.7904,-13.0556,41.616,6.209,14.378
61.21944,0.1118367,22.68193,162.179,24.7904,-13.0556,41.616,6.209,14.378
61.22166,0.1130198,22.57278,162.179,24.7904,-13.0556,41.616,6.209,14.378
61.22344,0.1139724,22.48489,162.179,24.7904,-13.0556,41.616,6.209,14.378
61.22488,0.1147422,22.41387,162.179,24.7904,-13.0556,41.616,6.209,14.378
61.22698,0.115867,22.3101,162.179,24.7904,-13.0556,41.616,6.209,14.378
61.22928,0.1170958,22.19672,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.23068,0.1178425,22.12784,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.23365,0.1192281,22.01625,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.23545,0.1192281,22.09182,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.23852,0.1192281,22.22107,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.23983,0.1192281,22.27609,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.24134,0.1192281,22.33968,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.24329,0.1192281,22.4216,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.24497,0.1192281,22.49238,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.24679,0.1192281,22.56912,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.24875,0.1192281,22.65163,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.25131,0.1192281,22.75949,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.25326,0.1192281,22.84146,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.25494,0.1192281,22.91207,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.2569,0.1192281,22.99436,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.25894,0.1198434,23.05677,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.26107,0.1205292,23.12004,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.26293,0.1211301,23.17548,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.26515,0.1218457,23.2415,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.26711,0.1224771,23.29975,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.2688,0.1230225,23.35008,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.27736,0.12578,23.60448,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.27887,0.1262655,23.64927,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.28017,0.1266847,23.68795,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.28182,0.1272191,23.73725,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.28313,0.1276386,23.77595,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.28608,0.1285918,23.8639,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.28682,0.1288285,23.88573,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.28877,0.1294586,23.94387,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.29127,0.130067,24,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.29315,0.130067,24,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.29537,0.130067,24,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.2968,0.130067,24,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.29967,0.130067,24,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.30276,0.130067,24,162.179,24.6634,-13.0556,41.61945,6.209,14.378
61.30768,0.130067,24,162.179,24.6634,-13.0556,41.621,6.209,14.378
61.30836,0.130067,24,162.179,24.6634,-13.0556,41.621,6.209,14.378
61.3088,0.130067,24,162.179,24.6634,-13.0556,41.621,6.209,14.378
61.31076,0.130067,24,162.179,24.6634,-13.0556,41.621,6.209,14.378
61.31273,0.130067,24,162.179,24.6634,-13.0556,41.621,6.209,14.378
61.31473,0.130067,24.15792,162.179,24.6634,-13.0556,41.61883,6.209,14.378
61.31946,0.130067,24.55606,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.32541,0.130067,25.05676,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.32593,0.130067,25.10046,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.32672,0.130067,25.16684,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.32873,0.130067,25.33644,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.33091,0.130067,25.51979,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.33632,0.130067,25.97454,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.33938,0.1316237,25.85638,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.34118,0.1326349,25.76308,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.34204,0.1331201,25.71832,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.34435,0.1344205,25.59834,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.3453,0.134953,25.54922,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.34689,0.1358494,25.46651,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.34897,0.1370193,25.35858,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.35535,0.1406165,25.02671,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.35693,0.1409059,25.04148,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.35937,0.1409059,25.13693,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.36089,0.1409059,25.19626,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.36315,0.1409059,25.28438,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.36534,0.1409059,25.36983,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.37094,0.1409059,25.58852,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.37204,0.1409059,25.63139,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.37492,0.1409059,25.74413,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.37811,0.1409059,25.8684,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.37941,0.1409059,25.9193,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.38111,0.1409059,25.98577,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.38282,0.1416018,26,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.38527,0.1428718,26,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.38728,0.1439192,26,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.38926,0.1449457,26,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.39117,0.1459368,26,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.39407,0.1474404,26,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.39512,0.1479873,26,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.39739,0.1491617,26,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.40096,0.1510159,26,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.40282,0.1517449,26.02374,162.179,24.6634,-13.0556,41.616,6.210442,14.378
61.40369,0.1517449,26.06861,162.179,24.6634,-13.0556,41.616,6.211952,14.378
61.40491,0.1517449,26.13202,162.179,24.6634,-13.0556,41.616,6.214087,14.378
61.40691,0.1517449,26.23619,162.179,24.6634,-13.0556,41.616,6.213873,14.378
61.40901,0.1517449,26.34533,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.4109,0.1517449,26.44373,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.41311,0.1517449,26.55812,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.41482,0.1517449,26.64725,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.41694,0.1517449,26.75754,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.41933,0.1517449,26.88173,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.42114,0.1517449,26.97548,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.42278,0.1517449,27.05221,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.42527,0.1517449,27.16265,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.42771,0.1517449,27.27116,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.43093,0.1517449,27.41429,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.43169,0.1517449,27.44799,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.43293,0.1517449,27.50343,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.43547,0.1517449,27.61601,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.43729,0.1517449,27.69718,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.43923,0.1517449,27.78318,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.44085,0.1517449,27.85523,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.4428,0.1517449,27.94199,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.44534,0.1523738,28,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.44707,0.1532554,28,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.44892,0.1542024,28,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.45088,0.1552028,28,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.45296,0.1562647,28,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.45489,0.1572459,28,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.45687,0.1582587,28,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.4598,0.1597514,28,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.4609,0.1603139,28,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.46354,0.1616626,28,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.46527,0.1625425,28,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.46707,0.1625838,28,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.46928,0.1625838,28,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.47124,0.1625838,28,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.47373,0.1625838,28,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.4758,0.1625838,28,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.4774,0.1625838,28,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.47928,0.1625838,28,162.179,24.6634,-13.0556,41.616,6.209,14.38057
61.48118,0.1625838,28,162.179,24.6634,-13.0556,41.616,6.209,14.384
61.48449,0.1625838,28,162.179,24.6634,-13.0556,41.616,6.209,14.384
61.49728,0.1625838,28.98196,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.4981,0.1625838,29.05101,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.49908,0.1625838,29.13402,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.50116,0.1625838,29.30947,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.50617,0.1625838,29.73108,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.50753,0.1625838,29.84532,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.50906,0.1625838,29.97453,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.51193,0.1636889,29.89804,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.51277,0.1640521,29.86453,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.51527,0.165128,29.76527,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.51753,0.166101,29.6755,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.51951,0.1669549,29.59672,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.52129,0.167719,29.52622,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.52339,0.1686236,29.44277,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.52508,0.1693527,29.3755,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.52736,0.1703343,29.28493,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.52928,0.1711622,29.20855,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.53071,0.1717766,29.15187,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.53282,0.1726865,29.06793,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.53502,0.1734227,29.01905,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.53677,0.1734227,29.08792,162.179,24.696,-13.0556,41.616,6.209,14.378
61.53888,0.1734227,29.171,162.179,24.78553,-13.0556,41.616,6.209,14.378
61.54099,0.1734227,29.25362,162.179,24.7904,-13.0556,41.616,6.209,14.378
61.54327,0.1734227,29.34315,162.179,24.7904,-13.0556,41.616,6.209,14.38054
61.54527,0.1734227,29.42168,162.179,24.7904,-13.0556,41.616,6.209,14.384
61.54679,0.1734227,29.48164,162.179,24.7904,-13.0556,41.616,6.209,14.384
61.54906,0.1734227,29.5707,162.179,24.7904,-13.0556,41.616,6.209,14.384
61.55087,0.1734227,29.64163,162.179,24.7904,-13.0556,41.616,6.209,14.384
61.55296,0.1734227,29.72407,162.179,24.7904,-13.0556,41.616,6.209,14.384
61.5569,0.1734227,29.87875,162.179,24.7904,-13.0556,41.616,6.209,14.384
61.55801,0.1734227,29.92242,162.179,24.7904,-13.0556,41.616,6.209,14.384
61.55994,0.1734227,29.99814,162.179,24.75054,-13.0556,41.616,6.209,14.384
61.56121,0.1734227,29.69946,162.179,24.69699,-13.0556,41.616,6.209,14.384
61.56325,0.1734227,29.1942,162.179,24.6634,-13.0556,41.616,6.209,14.38149
61.56486,0.1734227,28.79845,162.179,24.6634,-13.0556,41.616,6.209,14.37829
61.56693,0.1734227,28.28671,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.56944,0.1734227,27.66798,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.57132,0.1734227,27.20373,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.5735,0.1734227,26.6648,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.57476,0.1734227,26.35515,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.57688,0.1734227,25.82964,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.57908,0.1734227,25.28694,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.58127,0.1738699,25.28883,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.58443,0.1752578,26.18513,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.58546,0.1757071,26.47531,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.59085,0.1780716,28.00238,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.59169,0.1784391,28.23972,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.5929,0.1789671,28.58071,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.59485,0.1798252,29.13488,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.59686,0.1807054,29.70335,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.60004,0.1820988,30.60324,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.60081,0.1824362,30.82114,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.60298,0.1833865,31.43483,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.60501,0.1842616,32.0013,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.60745,0.1842616,32.11051,162.179,24.70942,-13.0556,41.616,6.209,14.38017
61.60942,0.1842616,32.19848,162.179,24.77191,-13.0556,41.616,6.209,14.38313
61.61091,0.1842616,32.26523,162.179,24.7904,-13.0556,41.616,6.209,14.384
61.61297,0.1842616,32.35719,162.179,24.7904,-13.0556,41.616,6.209,14.384
61.61486,0.1842616,32.44164,162.179,24.7904,-13.0556,41.616,6.209,14.384
61.61705,0.1842616,32.53954,162.179,24.7904,-13.0556,41.616,6.209,14.384
61.62149,0.1842616,32.73828,162.179,24.7904,-13.0556,41.616,6.209,14.384
61.62284,0.1842616,32.79866,162.179,24.7904,-13.0556,41.616,6.209,14.384
61.62424,0.1842616,32.861,162.179,24.7904,-13.0556,41.616,6.209,14.384
61.62559,0.1842616,32.92153,162.179,24.7904,-13.0556,41.616,6.209,14.384
61.6269,0.1842616,32.98007,162.179,24.75222,-13.0556,41.616,6.209,14.384
61.62925,0.1853347,33,162.179,24.6634,-13.0556,41.616,6.209,14.38362
61.63082,0.1862196,33,162.179,24.6634,-13.0556,41.616,6.209,14.38126
61.64109,0.1920017,33,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.64186,0.1924322,33,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.64274,0.1929302,33,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.64528,0.1943626,33,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.64674,0.1951005,33.00498,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.64881,0.1951005,33.07427,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.65144,0.1951005,33.16257,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.65368,0.1951005,33.23769,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.65533,0.1951005,33.29327,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.65895,0.1951005,33.41472,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.65969,0.1951005,33.4393,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.6611,0.1951005,33.48664,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.66326,0.1951005,33.55913,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.66546,0.1951005,33.63323,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.66691,0.1951005,33.68157,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.66933,0.1951005,33.76292,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.67116,0.1951005,33.82425,162.179,24.70016,-13.0556,41.616,6.209,14.37974
61.67328,0.1951005,33.89552,162.179,24.76759,-13.0556,41.616,6.209,14.38292
61.67526,0.1951005,33.962,162.179,24.7904,-13.0556,41.616,6.209,14.384
61.67774,0.1951005,33.73525,162.179,24.7904,-13.0556,41.616,6.209,14.384
61.67939,0.1951005,33.41218,162.179,24.7904,-13.0556,41.616,6.209,14.384
61.68108,0.1951005,33.07856,162.179,24.7904,-13.0556,41.616,6.209,14.384
61.68326,0.1951005,32.64993,162.179,24.7904,-13.0556,41.616,6.209,14.384
61.68507,0.1951005,32.29541,162.179,24.7904,-13.0556,41.616,6.209,14.384
61.6873,0.1951005,31.85595,162.179,24.7904,-13.0556,41.616,6.209,14.384
61.68907,0.1951005,31.50827,162.179,24.7904,-13.0556,41.616,6.209,14.384
61.69071,0.1951005,31.18642,162.179,24.7904,-13.0556,41.616,6.209,14.384
61.69348,0.1951005,30.64107,162.179,24.7904,-13.0556,41.616,6.209,14.384
61.69475,0.1951005,30.39146,162.179,24.7904,-13.0556,41.616,6.209,14.384
61.69776,0.1956758,30.31843,162.179,24.7904,-13.0556,41.616,6.209,14.384
61.69912,0.1964435,30.74339,162.179,24.7904,-13.0556,41.616,6.209,14.384
61.70155,0.1978126,31.50128,162.179,24.7904,-13.0556,41.616,6.209,14.384
61.70283,0.1985291,31.89792,162.179,24.7694,-13.0556,41.616,6.209,14.384
61.70489,0.1996935,32.54251,162.179,24.7169,-13.0556,41.616,6.209,14.384
61.70715,0.2009647,33.2462,162.179,24.6634,-13.0556,41.616,6.209,14.384
61.70875,0.2018642,33.7441,162.179,24.6634,-13.0556,41.616,6.209,14.384
61.71177,0.2035683,34.68741,162.179,24.6634,-13.0556,41.616,6.209,14.384
61.7135,0.204541,35.2259,162.179,24.6634,-13.0556,41.616,6.209,14.384
61.7153,0.2055545,35.78692,162.179,24.6634,-13.0556,41.616,6.209,14.384
61.71728,0.2059394,36.05232,162.179,24.6634,-13.0556,41.616,6.209,14.384
61.72028,0.2059394,36.1727,162.179,24.6634,-13.0556,41.616,6.209,14.37945
61.72151,0.2059394,36.22218,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.72481,0.2059394,36.35498,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.72626,0.2059394,36.41305,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.72714,0.2059394,36.44857,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.72906,0.2059394,36.52581,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.73079,0.2059394,36.59532,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.73349,0.2059394,36.70403,162.179,24.6634,-13.0556,41.616,6.209,14.378
61.73521,0.2059394,36.77315,162.179,24.67241,-13.0556,41.616,6.209,14.378
61.73725,0.2059394,36.85506,162.179,24.75867,-13.0556,41.616,6.209,14.378
61.73987,0.2059394,36.96051,162.179,24.7904,-13.0556,41.616,6.209,14.38175
61.74329,0.2071725,36.88624,162.179,24.7904,-13.0556,41.616,6.209,14.384
61.74458,0.2078271,36.82585,162.179,24.7904,-13.0556,41.61528,6.209,14.384
61.74522,0.2081545,36.79564,162.179,24.7904,-13.0556,41.61447,6.209,14.384
61.74718,0.2091478,36.704,162.179,24.7904,-13.0556,41.61203,6.209,14.384
61.75026,0.2107087,36.55999,162.179,24.7904,-13.0556,41.611,6.209,14.384
61.75196,0.211576,36.47997,162.179,24.7904,-13.0556,41.611,6.209,14.384
61.75294,0.2120692,36.43446,162.179,24.7904,-13.0556,41.611,6.209,14.384
61.75487,0.213048,36.34416,162.179,24.7904,-13.0556,41.61208,6.209,14.384
61.75869,0.2149898,36.16501,162.179,24.7904,-13.0556,41.616,6.209,14.384
61.7596,0.2154487,36.12268,162.179,24.7904,-13.0556,41.616,6.209,14.384
61.76106,0.2161926,36.05404,162.179,24.7904,-13.0556,41.616,6.209,14.384
61.7636,0.2167784,36.10812,162.179,24.7904,-13.0556,41.616,6.209,14.384
