Time,Tendon Disp.,Motor Curr.,Pos x,Pos y,Pos z,Angle x,Angle y,Angle z
6.186203,2.29127,27.10118,169.7938,33.3756,-13.3858,67.15753,5.85,12.14001
6.188111,2.285463,27.19049,169.7736,33.33799,-13.3858,67.10172,5.85,12.15077
6.189984,2.279758,27.27821,169.7736,33.27453,-13.3858,67.04051,5.85,12.16389
6.191952,2.273767,27.37033,169.7736,33.274,-13.3858,66.99413,5.85,12.17864
6.194383,2.266366,27.48412,169.7736,33.274,-13.3858,66.91597,5.844441,12.18932
6.199775,2.24995,27.73656,169.672,33.19887,-13.3858,66.74717,5.836,12.21569
6.200737,2.247021,27.7816,169.672,33.15814,-13.3858,66.71798,5.836,12.21986
6.201924,2.243407,27.83716,169.6427,33.147,-13.3858,66.68968,5.836,12.22262
6.20418,2.236539,27.94277,169.5711,33.147,-13.3858,66.64005,5.836,12.22656
6.206213,2.230461,27.81885,169.545,33.10593,-13.3858,66.58239,5.836,12.228
6.208317,2.224348,27.34884,169.545,33.0454,-13.3858,66.5144,5.836,12.22874
6.211428,2.215305,26.65363,169.5341,33.0454,-13.3858,66.42283,5.83675,12.23661
6.211933,2.213839,26.54087,169.5213,33.0454,-13.3858,66.41084,5.837633,12.2385
6.214317,2.206912,26.00833,169.4608,33.0454,-13.3858,66.35423,5.841804,12.24744
6.215961,2.202135,25.64107,169.4434,33.0454,-13.3858,66.30694,5.843,12.25448
6.218214,2.195588,25.13772,169.4362,33.03636,-13.3858,66.23445,5.842502,12.26507
6.220329,2.189443,24.66521,169.3645,32.94681,-13.3858,66.16958,5.837566,12.27564
6.222197,2.184013,24.24778,169.3418,32.9184,-13.3858,66.11388,5.836,12.28179
6.223993,2.178794,23.84653,169.3418,32.9184,-13.3858,66.0612,5.836,12.28598
6.226109,2.172647,23.37392,169.3418,32.9184,-13.3858,66.0125,5.836,12.28969
6.22831,2.166372,22.89578,169.3287,32.9079,-13.3858,65.96053,5.836,12.29372
6.230072,2.161656,22.54777,169.2541,32.84823,-13.3858,65.91237,5.836,12.29783
6.232316,2.155653,22.10463,169.2148,32.8168,-13.3858,65.85104,5.836,12.3
6.234308,2.150322,21.71117,169.2148,32.80899,-13.3858,65.79823,5.836,12.3
6.236028,2.145718,21.3714,169.2148,32.7653,-13.3858,65.76039,5.836,12.3
6.237963,2.14054,20.98919,169.2148,32.71615,-13.3858,65.71782,5.836,12.3
6.24011,2.134792,20.56498,169.1132,32.7152,-13.3858,65.65241,5.844943,12.30222
6.242109,2.129444,20.1702,169.1132,32.7152,-13.3858,65.60993,5.848441,12.30622
6.243944,2.124533,19.80773,169.1132,32.7152,-13.3858,65.56331,5.852203,12.3102
6.245994,2.119047,19.40283,169.1132,32.7152,-13.3858,65.50317,5.856986,12.31499
6.247986,2.113716,19.00937,169.0291,32.7152,-13.3858,65.4421,5.857,12.31963
6.250206,2.108695,18.66133,168.9862,32.66416,-13.3858,65.37563,5.859813,12.32803
6.252204,2.104191,18.34971,168.981,32.5882,-13.3858,65.31861,5.864,12.33807
6.254112,2.099894,18.05238,168.9326,32.5882,-13.3858,65.2776,5.864,12.34809
6.256144,2.095314,17.73548,168.8846,32.5882,-13.3858,65.23306,5.863664,12.35872
6.258322,2.090406,17.39584,168.8846,32.5882,-13.3858,65.17352,5.858581,12.36961
6.260336,2.085869,17.08193,168.8846,32.5882,-13.3858,65.11849,5.857,12.37923
6.262314,2.081412,16.77351,168.8846,32.58022,-13.3858,65.06656,5.85645,12.38755
6.264409,2.076692,16.44692,168.8846,32.52702,-13.3858,65.02362,5.852785,12.39122
6.266196,2.072666,16.16835,168.878,32.4866,-13.3858,64.98605,5.85,12.39452
6.268118,2.068085,16.27744,168.8129,32.4866,-13.3858,64.93735,5.85,12.39965
6.270226,2.062708,16.97194,168.783,32.4866,-13.3858,64.89232,5.85,12.40629
6.272127,2.057862,17.59797,168.783,32.4866,-13.3858,64.84946,5.85,12.41163
6.274766,2.051133,18.46712,168.7636,32.46715,-13.3858,64.78317,5.85,12.41707
6.276109,2.047707,18.90955,168.7294,32.43303,-13.3858,64.75012,5.85,12.41895
6.277946,2.043024,19.51445,168.6828,32.38639,-13.3858,64.70494,5.85,12.42152
6.280307,2.037003,20.29219,168.656,32.3596,-13.3858,64.6459,5.85,12.42953
6.281973,2.032754,20.84095,168.656,32.3596,-13.3858,64.60369,5.85,12.43786
6.284212,2.027044,21.57856,168.6488,32.35241,-13.3858,64.5562,5.85,12.44599
6.285986,2.022521,22.16273,168.5887,32.29235,-13.3858,64.50772,5.85,12.45427
6.2882,2.016875,22.89202,168.5544,32.258,-13.3858,64.4496,5.8472,12.465
6.290948,2.009225,23.25146,168.5544,32.258,-13.3858,64.38456,5.843,12.47566
6.295998,1.995008,23.77612,168.5544,32.258,-13.3858,64.27539,5.838339,12.481
6.296451,1.993733,23.82319,168.5544,32.258,-13.3858,64.26482,5.837282,12.481
6.29845,1.988103,24.03093,168.493,32.2089,-13.3858,64.2172,5.839383,12.48438
6.300326,1.982823,24.22581,168.4274,32.1564,-13.3858,64.17175,5.843,12.488
6.302337,1.977158,24.43484,168.4274,32.1564,-13.3858,64.12078,5.843,12.488
6.304315,1.971591,24.6403,168.394,32.1564,-13.3858,64.08,5.845301,12.488
6.305959,1.966962,24.81114,168.3522,32.1564,-13.3858,64.05,5.848178,12.488
6.308003,1.961399,24.90757,168.3258,32.11394,-13.3858,64.00559,5.85234,12.49067
6.309933,1.957605,24.12003,168.3258,32.03225,-13.3858,63.9567,5.856843,12.49582
6.312299,1.952954,23.15454,168.3258,32.0294,-13.3858,63.89447,5.857,12.50673
6.314792,1.948052,22.137,168.2803,32.0294,-13.3858,63.83926,5.860136,12.51314
6.316307,1.945074,21.51876,168.2418,32.0294,-13.3858,63.80821,5.862787,12.51579
6.318529,1.940706,20.61194,168.2242,32.0294,-13.3858,63.74163,5.864,12.52685
6.31996,1.937893,20.02805,168.2242,32.0294,-13.3858,63.71086,5.864,12.53186
6.322314,1.933264,19.06723,168.2242,32.01876,-13.3858,63.65904,5.863267,12.54109
6.325967,1.926084,17.57672,168.2242,31.9278,-13.3858,63.5678,5.857,12.56415
6.330681,1.916568,16.08859,168.1107,31.9278,-13.3858,63.45109,5.850745,12.58036
6.331387,1.914972,16.1622,168.0972,31.91551,-13.3858,63.43651,5.85,12.58168
6.331828,1.913978,16.20809,168.0972,31.90152,-13.3858,63.42913,5.85,12.58245
6.334127,1.908785,16.44762,168.0972,31.82851,-13.3858,63.39062,5.85,12.58647
6.336204,1.904096,16.66391,168.0972,31.8008,-13.3858,63.34791,5.85,12.588
6.33793,1.900198,16.84376,168.0972,31.8008,-13.3858,63.30762,5.85,12.588
6.340198,1.895078,17.07994,168.0228,31.8008,-13.3858,63.25325,5.85,12.59459
6.341999,1.891011,17.26752,167.9956,31.8008,-13.3858,63.21653,5.85,12.59875
6.344339,1.885727,17.5113,167.9956,31.8008,-13.3858,63.17557,5.85,12.60284
6.347184,1.879301,17.8077,167.9956,31.72682,-13.3858,63.11157,5.85,12.61347
6.34815,1.877121,17.90828,167.9956,31.6992,-13.3858,63.0866,5.85,12.61805
6.350192,1.873002,17.90168,167.9578,31.6992,-13.3858,63.03634,5.847915,12.62668
6.352199,1.869317,17.7317,167.894,31.6992,-13.3858,63.00322,5.844402,12.6312
6.353914,1.866168,17.58646,167.8686,31.6992,-13.3858,62.96989,5.843,12.63483
6.357691,1.859235,17.26664,167.8686,31.6992,-13.3858,62.88961,5.839054,12.64295
6.358305,1.858108,17.21465,167.8686,31.6992,-13.3858,62.87713,5.837621,12.64438
6.360252,1.854535,17.04983,167.8686,31.66741,-13.3858,62.84423,5.836,12.646
6.362438,1.850522,16.86469,167.8686,31.61187,-13.3858,62.81143,5.836,12.646
6.364205,1.847279,16.71511,167.8278,31.5976,-13.3858,62.77851,5.836,12.64881
6.366204,1.84361,16.54583,167.767,31.5976,-13.3858,62.73752,5.836,12.653
6.368117,1.840098,16.38384,167.767,31.5976,-13.3858,62.69543,5.836,12.653
6.370363,1.835975,16.19367,167.767,31.55433,-13.3858,62.65556,5.836,12.653
6.372307,1.832406,16.02901,167.767,31.4926,-13.3858,62.62639,5.836,12.653
6.374202,1.828474,15.92381,167.7629,31.4706,-13.3858,62.58112,5.843283,12.65336
6.375994,1.82466,15.83584,167.7265,31.4706,-13.3858,62.54671,5.845792,12.65659
6.378643,1.819023,15.70583,167.6727,31.4706,-13.3858,62.49586,5.8495,12.66136
6.380111,1.815899,15.63378,167.6654,31.4706,-13.3858,62.46957,5.85,12.662
6.382315,1.811207,15.52555,167.6654,31.4706,-13.3858,62.42068,5.853069,12.6677
6.383985,1.807654,15.44359,167.6654,31.4706,-13.3858,62.37838,5.856965,12.67493
6.386066,1.803224,15.34143,167.6654,31.40063,-13.3858,62.32979,5.857,12.68602
6.387975,1.799162,15.24772,167.6344,31.369,-13.3858,62.29167,5.855293,12.69417
6.390209,1.794408,15.13809,167.5635,31.369,-13.3858,62.25425,5.851385,12.70143
6.391997,1.790603,15.05032,167.5384,31.369,-13.3858,62.21908,5.847675,12.70865
6.394373,1.786267,15.33126,167.5384,31.369,-13.3858,62.1663,5.843,12.71887
6.397238,1.7817,16.03358,167.5384,31.35895,-13.3858,62.10017,5.843,12.72563
6.398341,1.77994,16.30422,167.5384,31.31222,-13.3858,62.07773,5.843,12.72858
6.399931,1.777405,16.69393,167.5384,31.24493,-13.3858,62.04541,5.843,12.73282
6.402113,1.773926,17.22889,167.4847,31.242,-13.3858,62.00914,5.843,12.7367
6.403994,1.770927,17.69009,167.437,31.242,-13.3858,61.9781,5.843,12.73999
6.406221,1.767377,18.23599,167.4368,31.242,-13.3858,61.92915,5.843,12.74518
6.407927,1.764656,18.6544,167.4368,31.242,-13.3858,61.89577,5.843,12.75025
6.410235,1.760976,19.22023,167.4368,31.242,-13.3858,61.85181,5.843,12.75771
6.41192,1.758289,19.63332,167.4368,31.242,-13.3858,61.81743,5.843,12.76276
6.41434,1.753824,20.04799,167.4224,31.23049,-13.3858,61.76707,5.842207,12.77059
6.416411,1.749163,20.15551,167.3347,31.16035,-13.3858,61.71875,5.837375,12.78025
6.418533,1.744387,20.26566,167.3098,31.1404,-13.3858,61.67384,5.836,12.78658
6.420312,1.740381,20.35806,167.3098,31.1404,-13.3858,61.63854,5.834908,12.79125
6.422201,1.736128,20.45614,167.3098,31.1404,-13.3858,61.60498,5.829,12.79847
6.424306,1.731392,20.56539,167.3098,31.1404,-13.3858,61.56289,5.829,12.80338
6.426217,1.727089,20.66464,167.2686,31.09917,-13.3858,61.52587,5.82616,12.805
6.427947,1.723196,20.75443,167.21,31.04061,-13.3858,61.49301,5.822125,12.805
6.430756,1.716873,20.90027,167.2082,31.0388,-13.3858,61.4548,5.822,12.805
6.432218,1.713581,20.9762,167.2082,31.0388,-13.3858,61.43386,5.822508,12.805
6.434204,1.710208,20.56812,167.2082,31.0388,-13.3858,61.39613,5.827142,12.805
6.436018,1.707429,20.05527,167.2082,31.0388,-13.3858,61.36269,5.829,12.805
6.438124,1.7042,19.4595,167.205,31.03485,-13.3858,61.3251,5.829218,12.80522
6.44012,1.701143,18.89528,167.1544,30.9715,-13.3858,61.29467,5.832709,12.80871
6.441962,1.69832,18.37441,167.1076,30.91302,-13.3858,61.26659,5.835933,12.81193
6.444243,1.694823,17.72922,167.1066,30.9118,-13.3858,61.21665,5.841234,12.812
6.446315,1.691648,17.14335,167.1066,30.9118,-13.3858,61.1715,5.843,12.81858
6.447953,1.689138,16.68012,167.1066,30.9118,-13.3858,61.13601,5.843,12.82677
6.450115,1.685824,16.06878,167.1066,30.9118,-13.3858,61.09269,5.847936,12.83194
6.452308,1.682464,15.44867,167.0651,30.9118,-13.3858,61.05505,5.84771,12.83858
6.455807,1.677124,14.91055,166.9796,30.88447,-13.3858,60.99786,5.843,12.85015
6.456352,1.676295,14.88505,166.9796,30.86601,-13.3858,60.98696,5.843,12.85161
6.457978,1.673822,14.80902,166.9796,30.81097,-13.3858,60.95445,5.843,12.85594
6.460264,1.670345,14.70207,166.9796,30.8102,-13.3858,60.91099,5.843,12.86128
6.46221,1.667384,14.61103,166.9796,30.8102,-13.3858,60.88067,5.840883,12.86512
6.464309,1.66419,14.5128,166.9796,30.8102,-13.3858,60.85232,5.837209,12.86879
6.465929,1.661726,14.43703,166.9796,30.8102,-13.3858,60.82411,5.836,12.87217
6.467959,1.658639,14.34209,166.9796,30.8102,-13.3858,60.78284,5.836,12.8769
6.471028,1.653971,14.19852,166.9357,30.75527,-13.3858,60.73399,5.836,12.88349
6.472435,1.651829,14.13266,166.9152,30.72973,-13.3858,60.71167,5.836,12.8865
6.473972,1.649492,14.06079,166.8929,30.70186,-13.3858,60.68731,5.836,12.8898
6.476344,1.645856,14.05102,166.878,30.6832,-13.3858,60.64636,5.836,12.89514
6.478311,1.642816,14.14454,166.878,30.6832,-13.3858,60.60978,5.836,12.90035
6.480358,1.639652,14.24184,166.878,30.6832,-13.3858,60.56885,5.836,12.90922
6.482301,1.636647,14.33424,166.878,30.6832,-13.3858,60.53388,5.836,12.9159
6.484344,1.63349,14.43134,166.8671,30.6832,-13.3858,60.50028,5.835399,12.9222
6.486511,1.630139,14.53438,166.7983,30.6832,-13.3858,60.47048,5.831606,12.92979
6.488201,1.627526,14.61474,166.751,30.6764,-13.3858,60.44665,5.828532,12.935
6.490196,1.624441,14.70962,166.751,30.60882,-13.3858,60.4134,5.823875,12.935
6.49196,1.621715,14.79344,166.751,30.5816,-13.3858,60.38753,5.822,12.93788
6.49393,1.618669,14.88713,166.751,30.5816,-13.3858,60.35075,5.822,12.941
6.497193,1.613761,15,166.751,30.5816,-13.3858,60.30912,5.815,12.941
6.498204,1.612353,15,166.751,30.5816,-13.3858,60.29226,5.815,12.941
6.499871,1.610033,15,166.751,30.5816,-13.3858,60.26594,5.817032,12.941
6.501947,1.607143,15,166.751,30.5816,-13.3858,60.2348,5.821876,12.941
6.503951,1.604353,15,166.7014,30.53204,-13.3858,60.20912,5.822,12.941
6.505987,1.601518,15,166.6497,30.48032,-13.3858,60.18316,5.822,12.941
6.508193,1.598447,15,166.6494,30.48,-13.3858,60.1501,5.827118,12.941
6.510747,1.594892,15,166.6494,30.48,-13.3858,60.10597,5.833077,12.94508
6.512205,1.592863,15,166.6494,30.48,-13.3858,60.08044,5.836,12.94846
6.516349,1.587094,15,166.6376,30.48,-13.3858,60.02777,5.836,12.95781
6.51691,1.586313,15,166.6186,30.48,-13.3858,60.01935,5.836,12.95912
6.517983,1.584818,15,166.5822,30.48,-13.3858,60.00325,5.836,12.96163
6.520827,1.581234,14.94244,166.5478,30.48,-13.3858,59.95695,5.836,12.96765
6.522199,1.579764,14.87463,166.5478,30.47368,-13.3858,59.93476,5.835652,12.97035
6.524259,1.577559,14.77288,166.5478,30.40828,-13.3858,59.91159,5.832047,12.97395
6.525975,1.575721,14.6881,166.5478,30.35379,-13.3858,59.89228,5.829044,12.97696
6.527939,1.573617,14.59106,166.5478,30.353,-13.3858,59.85903,5.829,12.98152
6.529999,1.571412,14.48933,166.5478,30.353,-13.3858,59.82602,5.829,12.98467
6.532047,1.569218,14.38812,166.5478,30.353,-13.3858,59.79555,5.829,12.98617
6.533988,1.567139,14.29223,166.5478,30.353,-13.3858,59.77711,5.829,12.99296
6.535952,1.565037,14.19524,166.5478,30.353,-13.3858,59.75033,5.829,12.993
6.538013,1.562829,14.09339,166.5049,30.353,-13.3858,59.7208,5.829,12.99503
6.540054,1.560644,14.00741,166.4208,30.35164,-13.3858,59.6904,5.829,12.99909
6.541941,1.558622,14.10066,166.4208,30.3037,-13.3858,59.66917,5.829,13.0024
6.544005,1.556412,14.20262,166.4208,30.2514,-13.3858,59.64592,5.829,13.00602
6.547575,1.552587,14.37904,166.4208,30.2514,-13.3858,59.58752,5.829,13.02234
6.5483,1.551812,14.41482,166.4208,30.2514,-13.3858,59.57811,5.829,13.02403
6.550304,1.549665,14.51385,166.4208,30.2514,-13.3858,59.55185,5.828291,13.02871
6.552009,1.547839,14.59807,166.4208,30.2514,-13.3858,59.52855,5.824313,13.03269
6.55398,1.545728,14.69546,166.4208,30.2514,-13.3858,59.50496,5.820285,13.03671
6.555932,1.543637,14.7919,166.4208,30.2514,-13.3858,59.48495,5.81687,13.04013
6.557994,1.541428,14.89381,166.4208,30.2514,-13.3858,59.45511,5.815,13.042
6.55993,1.539355,14.98943,166.3718,30.2514,-13.3858,59.43763,5.815,13.042
6.562742,1.537875,14.88456,166.3192,30.22626,-13.3858,59.41034,5.815,13.042
6.563965,1.537286,14.83024,166.3192,30.18484,-13.3858,59.39607,5.815,13.042
6.566138,1.53624,14.73374,166.3192,30.1498,-13.3858,59.373,5.815,13.042
6.568253,1.535222,14.63979,166.3192,30.1498,-13.3858,59.35279,5.815442,13.042
6.570112,1.534327,14.55718,166.3192,30.1498,-13.3858,59.33652,5.818696,13.042
6.571958,1.533438,14.47521,166.3192,30.1498,-13.3858,59.32037,5.821926,13.042
6.574403,1.532261,14.36659,166.3192,30.1498,-13.3858,59.29117,5.822,13.042
6.576198,1.531397,14.28685,166.3192,30.1498,-13.3858,59.27003,5.824795,13.04479
6.578319,1.530375,14.19263,166.3192,30.1498,-13.3858,59.24528,5.829,13.04985
6.585337,1.525272,14.41735,166.1922,30.13552,-13.3858,59.17506,5.829,13.05779
6.585782,1.524772,14.48647,166.1922,30.11672,-13.3858,59.16988,5.829,13.05882
6.586304,1.524185,14.56771,166.1922,30.09461,-13.3858,59.16379,5.829,13.06004
6.588221,1.52203,14.86598,166.1922,30.0228,-13.3858,59.1429,5.829,13.064
6.590112,1.519903,15.16028,166.1922,30.0228,-13.3858,59.1327,5.829,13.06426
6.592388,1.517345,15.51438,166.1922,30.0228,-13.3858,59.10615,5.829,13.06957
6.594105,1.515414,15.78155,166.1922,30.0228,-13.3858,59.08906,5.829,13.071
6.596132,1.513134,16.09704,166.1922,30.0228,-13.3858,59.07081,5.829,13.071
6.598213,1.510795,16.42083,166.1922,30.0228,-13.3858,59.05222,5.829,13.0715
6.600197,1.508564,16.72956,166.1922,30.0228,-13.3858,59.03569,5.829,13.07613
6.602207,1.506457,17,166.1922,30.0228,-13.3858,59.01693,5.829,13.078
6.603998,1.505447,17,166.1922,30.0228,-13.3858,59.00068,5.829,13.07833
6.605966,1.504337,17,166.1922,30.0228,-13.3858,58.98428,5.829,13.07899
6.607996,1.503192,17,166.1922,30.0228,-13.3858,58.96004,5.829,13.08366
6.609968,1.50208,17,166.1676,30.0228,-13.3858,58.94195,5.829,13.08769
6.612362,1.500731,17,166.1068,30.0228,-13.3858,58.92699,5.829,13.09188
6.614359,1.499604,17,166.0906,30.0228,-13.3858,58.90986,5.825828,13.09617
6.61599,1.498685,17,166.0906,30.0228,-13.3858,58.89409,5.822023,13.09998
6.61829,1.497388,17,166.0906,29.94526,-13.3858,58.87416,5.822,13.10534
6.620213,1.496304,17,166.0906,29.9212,-13.3858,58.86042,5.819877,13.107
6.622196,1.495771,16.89209,166.0906,29.9212,-13.3858,58.84802,5.816406,13.107
6.624208,1.495771,16.68292,166.0906,29.9212,-13.3858,58.83293,5.815,13.10982
6.626058,1.495771,16.49064,166.0906,29.9212,-13.3858,58.81762,5.815,13.114
6.627937,1.495771,16.29527,166.0906,29.9212,-13.3858,58.80509,5.815,13.114
6.629993,1.495771,16.08144,166.0906,29.9212,-13.3858,58.78972,5.815,13.114
6.632327,1.495771,15.83876,166.0906,29.9212,-13.3858,58.77136,5.815,13.114
6.634208,1.495771,15.64317,166.0906,29.9212,-13.3858,58.76196,5.815,13.114
6.636201,1.495771,15.43599,166.0906,29.9212,-13.3858,58.75133,5.815,13.114
6.637976,1.495771,15.25143,166.0906,29.9212,-13.3858,58.73653,5.815,13.114
6.639941,1.495771,15.0472,166.0906,29.9212,-13.3858,58.7233,5.815,13.114
6.642343,1.494809,15,166.0906,29.9212,-13.3858,58.70636,5.815,13.114
6.644814,1.493589,15,166.0741,29.9212,-13.3858,58.68728,5.816139,13.1153
6.646305,1.492853,15,166.0438,29.9212,-13.3858,58.67863,5.818227,13.11769
6.64832,1.491859,15,166.0028,29.9212,-13.3858,58.66695,5.821048,13.12091
6.649972,1.491043,15,165.989,29.88007,-13.3858,58.6549,5.819733,13.122
6.651998,1.490043,15,165.989,29.79428,-13.3858,58.63802,5.815004,13.122
6.65394,1.489084,15,165.989,29.7942,-13.3858,58.6283,5.815,13.12879
6.655963,1.488086,15,165.989,29.7942,-13.3858,58.61492,5.815,13.129
6.658193,1.486985,15,165.989,29.7942,-13.3858,58.6006,5.815,13.129
6.660301,1.485945,15,165.989,29.7942,-13.3858,58.58754,5.815,13.129
6.663125,1.484546,15.03559,165.989,29.7942,-13.3858,58.57138,5.815,13.129
6.664788,1.483714,15.11231,165.989,29.7942,-13.3858,58.56306,5.815,13.13084
6.666229,1.482994,15.17876,165.989,29.7942,-13.3858,58.55586,5.815,13.1342
6.667925,1.482146,15.25701,165.989,29.7942,-13.3858,58.54583,5.815,13.136
6.670086,1.481065,15.3567,165.989,29.7942,-13.3858,58.53157,5.815151,13.136
6.672197,1.48001,15.45409,165.989,29.7942,-13.3858,58.52101,5.818845,13.136
6.674451,1.478883,15.55806,165.989,29.7942,-13.3858,58.50974,5.820947,13.13705
6.67623,1.477994,15.64012,165.989,29.7942,-13.3858,58.50085,5.816796,13.1412
6.678521,1.476848,15.7458,165.989,29.7942,-13.3858,58.48686,5.815,13.14706
6.68016,1.476029,15.82137,165.989,29.7942,-13.3858,58.4762,5.815,13.151
6.682311,1.474953,15.92062,165.989,29.7942,-13.3858,58.46545,5.815,13.151
6.684151,1.474093,16,165.989,29.7942,-13.3858,58.45625,5.815,13.15301
6.686305,1.474093,16,165.989,29.7942,-13.3858,58.44547,5.815,13.15678
6.688153,1.474093,16,165.989,29.7942,-13.3858,58.43816,5.812309,13.158
6.690199,1.474093,16,165.989,29.7942,-13.3858,58.431,5.808,13.158
6.692175,1.474093,16,165.989,29.7942,-13.3858,58.42112,5.808,13.158
6.694106,1.474093,16,165.989,29.7942,-13.3858,58.41424,5.808,13.158
6.696123,1.474093,16,165.989,29.7942,-13.3858,58.40919,5.808,13.158
6.698117,1.474093,16,165.989,29.7942,-13.3858,58.40141,5.808,13.158
6.700371,1.474093,16,165.9733,29.78165,-13.3858,58.39077,5.808,13.158
6.701924,1.474093,16,165.9075,29.72903,-13.3858,58.38559,5.808,13.158
6.70395,1.474093,16,165.862,29.6926,-13.3858,58.37883,5.808,13.158
6.706164,1.474093,16,165.862,29.6926,-13.3858,58.37118,5.808286,13.158
6.708194,1.474093,16,165.862,29.6926,-13.3858,58.36103,5.81184,13.158
6.710196,1.474093,16,165.862,29.6926,-13.3858,58.352,5.815,13.158
6.712195,1.474093,16,165.862,29.6926,-13.3858,58.34752,5.815,13.158
6.713913,1.474093,16,165.862,29.6926,-13.3858,58.34108,5.815,13.158
6.715943,1.474093,16,165.862,29.6926,-13.3858,58.33386,5.815,13.1602
6.717956,1.474093,16,165.862,29.6926,-13.3858,58.32715,5.815,13.1649
6.720144,1.474093,16,165.862,29.6926,-13.3858,58.31557,5.815,13.165
6.722346,1.474093,16,165.862,29.6926,-13.3858,58.30797,5.815,13.165
6.723986,1.474093,16,165.862,29.6926,-13.3858,58.30428,5.815,13.165
6.726011,1.474093,16,165.862,29.6926,-13.3858,58.29863,5.815,13.165
6.728554,1.474093,16,165.862,29.6926,-13.3858,58.29016,5.815,13.165
6.730726,1.474093,16,165.862,29.6926,-13.3858,58.28291,5.815,13.165
6.731961,1.474093,16,165.862,29.6926,-13.3858,58.2788,5.815,13.165
6.734327,1.474093,16,165.862,29.6926,-13.3858,58.27118,5.815,13.16557
6.736148,1.474093,16,165.862,29.6926,-13.3858,58.26663,5.815,13.16876
6.738308,1.474093,16,165.862,29.6926,-13.3858,58.25892,5.815,13.172
6.740352,1.474093,16,165.862,29.6926,-13.3858,58.24862,5.815,13.172
6.742021,1.474093,16,165.862,29.6926,-13.3858,58.24445,5.815,13.172
6.744303,1.474093,16,165.862,29.6926,-13.3858,58.23809,5.815,13.17408
6.746097,1.474093,16.06832,165.862,29.6926,-13.3858,58.23271,5.815,13.17696
6.748335,1.474093,16.18363,165.862,29.6926,-13.3858,58.22588,5.815,13.18078
6.750018,1.474093,16.27032,165.862,29.6926,-13.3858,58.22027,5.815,13.18471
